  7.348649e+08  7.783084e+08  1.148763e+09  5.645473e+08  6.278869e+08  4.598539e+08  4.255087e+08  3.948544e+08  3.668112e+08  3.523831e+08  3.405110e+08  3.185558e+08  2.820456e+08  2.519230e+08  2.399799e+08  2.236633e+08  1.925846e+08  1.658177e+08  1.635307e+08  1.762530e+08  1.876104e+08  1.878060e+08  2.130236e+08  2.984405e+08  3.865582e+08  3.910916e+08  4.321316e+08  5.091280e+08  5.657634e+08  6.279725e+08  6.888582e+08  7.256091e+08  7.217875e+08  6.995250e+08  6.955133e+08  6.915027e+08
  1.964124e+09  1.680510e+09  1.567722e+09  1.650060e+09  1.594818e+09  1.303176e+09  1.146216e+09  1.033656e+09  8.797726e+08  8.178227e+08  8.532621e+08  7.647372e+08  5.832783e+08  4.973628e+08  4.938057e+08  4.174017e+08  2.967138e+08  2.263034e+08  2.100122e+08  2.197000e+08  3.200296e+08  5.994759e+08  1.001177e+09  1.278512e+09  1.512480e+09  1.508828e+09  1.632617e+09  2.028843e+09  2.347431e+09  2.495546e+09  2.684361e+09  3.042330e+09  3.023318e+09  2.730677e+09  2.465286e+09  2.282880e+09
  3.939755e+09  4.396011e+09  4.018155e+09  3.681238e+09  3.244917e+09  2.519771e+09  1.981813e+09  1.578989e+09  1.329916e+09  1.283625e+09  1.367193e+09  1.382767e+09  1.391229e+09  8.973180e+08  5.651996e+08  4.540004e+08  3.343886e+08  2.426417e+08  2.344119e+08  2.890261e+08  4.640540e+08  1.008513e+09  1.527978e+09  2.207048e+09  3.128478e+09  3.528708e+09  4.661317e+09  5.607633e+09  5.214247e+09  6.604131e+09  8.697048e+09  8.216405e+09  7.635811e+09  6.474231e+09  5.173535e+09  4.250413e+09
  1.242403e+10  1.260042e+10  9.258908e+09  6.390200e+09  3.869325e+09  3.532939e+09  2.848157e+09  2.234152e+09  1.974639e+09  1.797880e+09  1.634399e+09  1.489465e+09  1.541141e+09  1.480009e+09  8.107439e+08  5.489186e+08  3.924691e+08  2.801306e+08  3.178330e+08  5.095755e+08  9.019245e+08  1.575150e+09  2.598130e+09  3.780245e+09  4.960356e+09  6.805854e+09  7.257944e+09  9.022449e+09  1.084835e+10  1.293260e+10  1.556330e+10  1.917249e+10  1.931615e+10  1.205606e+10  1.066292e+10  1.102600e+10
  4.182440e+10  2.508390e+10  1.381976e+10  9.472224e+09  5.179546e+09  4.321964e+09  3.682292e+09  3.015527e+09  2.581995e+09  2.308866e+09  1.991137e+09  1.774852e+09  1.404096e+09  1.302303e+09  1.148088e+09  7.701159e+08  6.407184e+08  5.292477e+08  5.748074e+08  9.608308e+08  2.202533e+09  2.958045e+09  4.052649e+09  5.130030e+09  6.552887e+09  8.613494e+09  1.619294e+10  2.123712e+10  2.043915e+10  1.829516e+10  3.091858e+10  6.534538e+10  3.033623e+10  2.491012e+10  2.490739e+10  3.352903e+10
  1.623689e+11  4.016995e+10  1.794096e+10  8.567333e+09  5.431848e+09  4.414394e+09  3.876882e+09  3.265004e+09  2.823701e+09  2.505743e+09  2.133092e+09  1.744552e+09  1.301526e+09  9.895899e+08  1.784170e+09  1.271990e+09  1.220872e+09  1.244249e+09  1.302103e+09  2.120994e+09  3.415582e+09  4.235371e+09  5.829771e+09  6.453719e+09  7.924280e+09  1.481150e+10  2.309452e+10  3.257999e+10  3.326455e+10  2.137995e+10  5.440215e+10  7.149755e+10  2.462292e+11  5.772439e+10  7.199508e+10  2.477260e+11
  1.236045e+11  3.307361e+10  1.425116e+10  7.118201e+09  5.277786e+09  4.511045e+09  3.751865e+09  3.109425e+09  2.701684e+09  2.421064e+09  2.013535e+09  1.525081e+09  1.041911e+09  6.801112e+08  2.467043e+09  2.296222e+09  2.739567e+09  2.867437e+09  2.728690e+09  4.314873e+09  6.104999e+09  6.221290e+09  7.503950e+09  8.345352e+09  1.081502e+10  2.964604e+10  3.021469e+10  4.147279e+10  5.338698e+10  4.624751e+10  9.620986e+10  3.501364e+11  2.191837e+11  5.884688e+10  5.054954e+11  1.480518e+11
  4.438430e+10  2.061091e+10  8.224495e+09  7.522005e+09  5.045913e+09  4.110540e+09  3.352315e+09  2.781874e+09  2.524935e+09  2.129162e+09  1.761330e+09  1.308780e+09  8.602508e+08  4.675221e+08  3.749006e+09  3.458982e+09  7.372591e+09  7.251791e+09  5.084423e+09  7.668586e+09  8.003422e+09  7.847554e+09  9.801793e+09  1.180399e+10  1.807423e+10  6.006706e+10  7.926209e+10  6.702651e+10  4.275958e+10  5.304440e+10  1.349666e+11  2.483921e+11  3.873246e+11  5.801172e+10  6.635220e+10  4.607376e+10
  1.855551e+10  1.097417e+10  5.724815e+09  4.893126e+09  3.758491e+09  3.114252e+09  2.752018e+09  2.394392e+09  2.292923e+09  1.963502e+09  1.681134e+09  1.202536e+09  7.670757e+08  4.867839e+08  2.069003e+09  4.045467e+09  1.687363e+10  1.379803e+10  8.737923e+09  9.330566e+09  9.546135e+09  1.025767e+10  1.347143e+10  1.880132e+10  3.427669e+10  1.568555e+11  4.534770e+11  4.936253e+11  7.826969e+10  7.910111e+10  1.294987e+11  4.759387e+11  6.779423e+11  1.844824e+11  2.744158e+10  1.703028e+10
  9.266013e+09  6.574456e+09  3.814319e+09  2.874644e+09  2.397761e+09  2.213025e+09  2.177670e+09  2.151730e+09  2.158231e+09  2.017122e+09  1.781767e+09  1.270619e+09  8.456149e+08  5.895908e+08  1.096555e+09  5.405606e+09  1.370341e+10  9.035031e+09  1.124824e+10  1.225729e+10  1.321862e+10  1.537705e+10  2.166923e+10  3.551551e+10  9.343334e+10  3.333163e+11  4.538382e+11  2.240318e+11  6.074959e+11  1.012236e+12  3.569382e+11  3.984923e+11  6.630789e+11  4.199753e+11  4.115467e+10  1.616827e+10
  6.536985e+09  4.555235e+09  2.571878e+09  1.779671e+09  1.662245e+09  1.759998e+09  1.897906e+09  2.085955e+09  2.310095e+09  2.208342e+09  1.944160e+09  1.460763e+09  1.061081e+09  7.817178e+08  1.091221e+09  8.129912e+09  8.494612e+09  8.995991e+09  1.574315e+10  1.829929e+10  1.916115e+10  2.401037e+10  3.657242e+10  6.798655e+10  8.302228e+11  8.611624e+11  6.591159e+11  8.243315e+11  9.111372e+11  6.119663e+11  4.045343e+11  5.161608e+11  2.426210e+11  2.484050e+11  4.845479e+10  1.575721e+10
  7.378589e+09  2.401135e+09  1.672207e+09  1.325414e+09  1.296998e+09  1.376172e+09  1.737132e+09  2.146604e+09  2.516585e+09  2.719428e+09  2.281437e+09  1.888101e+09  1.489067e+09  1.247514e+09  1.574766e+09  8.559608e+09  9.346625e+09  1.789765e+10  1.972739e+10  2.497244e+10  2.963968e+10  3.761768e+10  5.875307e+10  1.143016e+11  1.159885e+12  1.117312e+12  1.381679e+12  1.687354e+12  1.428076e+12  1.068530e+12  4.021526e+11  5.015806e+11  9.003883e+10  8.941783e+10  3.423421e+10  1.245906e+10
