  5.388146e-12  4.755627e-12  4.536099e-12  4.720719e-12  5.083465e-12  5.057057e-12  4.889709e-12  4.680232e-12  4.507823e-12  4.407904e-12  4.097752e-12  3.498098e-12  3.126746e-12  3.834649e-12  4.657298e-12  4.858341e-12  2.887372e-12  1.776021e-12  1.386369e-12  1.372348e-12  1.863095e-12  1.037398e-12  9.265703e-13  1.906211e-12  2.827307e-12  2.550918e-12  3.060367e-12  4.336537e-12  3.124049e-12  3.100057e-12  3.148996e-12  3.765909e-12  5.259736e-12  5.586798e-12  5.815266e-12  6.155040e-12
  1.187028e-11  1.179901e-11  1.361502e-11  1.149864e-11  8.758957e-12  7.667783e-12  7.249399e-12  7.622243e-12  7.787962e-12  6.998602e-12  9.906145e-12  1.242567e-11  4.206835e-11  6.984703e-12  5.939941e-12  4.609840e-12  2.653572e-12  2.925044e-12  2.362550e-12  2.265833e-12  2.656741e-12  2.704855e-12  9.139857e-12  1.158004e-11  9.875820e-12  1.067991e-11  1.956316e-11  1.651744e-11  7.682142e-12  1.306011e-11  1.840151e-11  1.855050e-11  1.854645e-11  1.860001e-11  2.023860e-11  1.632672e-11
  2.867058e-11  3.288459e-11  3.394213e-11  3.275504e-11  3.357526e-11  2.423433e-11  1.957341e-11  1.609773e-11  1.225954e-11  1.085754e-11  1.410944e-11  2.162953e-11  1.489508e-11  2.773921e-12  6.294411e-12  7.213286e-12  5.926263e-12  8.970810e-12  1.054199e-11  7.619991e-12  7.204963e-12  1.142151e-11  1.407336e-11  1.914104e-11  3.152455e-11  2.852735e-11  6.668081e-11  3.756832e-11  7.658459e-11  1.109912e-10  7.308300e-11  5.529409e-11  4.763010e-11  4.913414e-11  4.720644e-11  3.788276e-11
  5.806371e-11  1.198210e-10  1.374410e-10  1.062150e-10  6.349235e-11  5.370000e-11  3.772167e-11  3.130760e-11  2.507038e-11  2.176520e-11  2.201834e-11  2.079963e-11  2.922511e-11  1.036225e-11  2.134888e-11  7.833354e-11  7.210439e-11  4.929425e-11  3.450617e-11  2.139223e-11  1.470772e-11  1.342766e-11  1.744449e-11  2.758030e-11  4.650585e-11  6.644377e-11  6.964278e-11  1.670647e-10  4.406906e-10  2.756284e-10  1.486334e-10  1.224038e-10  1.109045e-10  1.007246e-10  1.220266e-10  8.757184e-11
  2.014285e-10  4.863253e-10  4.513457e-10  2.663208e-10  1.363900e-10  9.798293e-11  7.137559e-11  5.589469e-11  4.545924e-11  3.609735e-11  3.034530e-11  2.815634e-11  2.910191e-11  6.021253e-11  1.223199e-10  1.024198e-09  2.954935e-10  1.639351e-10  4.272725e-11  3.795256e-11  2.626424e-11  1.583086e-11  2.370827e-11  4.167407e-11  6.316100e-11  8.421650e-11  1.404946e-10  1.958490e-10  2.955275e-10  2.938174e-10  1.837146e-10  1.931153e-10  2.348173e-10  2.359842e-10  2.495974e-10  1.631584e-10
  3.806503e-09  1.848857e-09  9.473977e-10  3.909205e-10  2.220184e-10  1.525952e-10  1.117860e-10  8.191321e-11  6.342149e-11  5.067713e-11  4.228739e-11  3.543972e-11  3.211633e-11  5.010856e-11  5.852473e-11  6.907987e-10  3.828405e-10  1.657886e-10  7.008709e-11  3.487281e-11  2.561217e-11  2.187053e-11  3.808998e-11  5.696721e-11  9.093532e-11  1.130392e-10  3.316468e-10  6.744408e-10  5.642177e-10  4.453823e-10  2.637480e-10  3.615948e-10  6.662999e-10  5.449259e-10  4.929886e-10  1.689205e-09
  9.754819e-09  2.738291e-09  9.715303e-10  3.955004e-10  2.578700e-10  1.861171e-10  1.349377e-10  1.026156e-10  8.016241e-11  6.153172e-11  4.906320e-11  3.856234e-11  3.231637e-11  3.595642e-11  3.623434e-11  9.008993e-11  1.886231e-10  9.002121e-11  6.333822e-11  3.146960e-11  2.885316e-11  3.610942e-11  4.888931e-11  7.048913e-11  1.225029e-10  2.197807e-10  4.855447e-10  1.156912e-09  1.294123e-09  8.701495e-10  5.828191e-10  7.257026e-10  1.478555e-09  8.754527e-10  2.403658e-09  1.650792e-09
  2.213524e-09  1.953183e-09  5.921303e-10  3.860154e-10  2.871498e-10  2.123557e-10  1.475131e-10  1.075027e-10  8.161496e-11  6.051042e-11  4.576556e-11  3.448602e-11  2.760246e-11  2.508854e-11  3.781088e-11  3.603239e-11  7.984935e-11  4.935893e-11  3.662086e-11  3.394916e-11  3.850676e-11  4.559751e-11  5.029110e-11  8.129637e-11  1.736205e-10  3.669330e-10  1.356884e-09  1.604298e-09  1.549416e-09  1.531759e-09  2.150131e-09  1.949929e-09  2.024128e-09  9.136335e-10  3.729090e-10  3.836564e-10
  7.216353e-10  9.447084e-10  3.816540e-10  2.731554e-10  2.140809e-10  1.516393e-10  1.096207e-10  7.877390e-11  5.843843e-11  4.438247e-11  3.277668e-11  2.486544e-11  1.862556e-11  1.528695e-11  2.157350e-11  2.041837e-11  4.234320e-11  3.126053e-11  3.240903e-11  3.730160e-11  4.617200e-11  4.359193e-11  5.747085e-11  1.126600e-10  2.914995e-10  1.157721e-09  5.212371e-09  4.031434e-09  2.898140e-09  1.355281e-09  2.498880e-09  3.429181e-09  2.390815e-09  8.086617e-10  1.177476e-10  1.470412e-10
  4.191968e-10  4.330980e-10  2.828820e-10  1.642828e-10  9.964326e-11  6.793655e-11  5.076976e-11  3.956440e-11  3.138311e-11  2.581444e-11  1.974939e-11  1.523838e-11  1.142146e-11  9.175750e-12  7.788013e-12  2.060173e-11  2.855027e-11  2.400844e-11  3.798920e-11  5.106975e-11  5.030662e-11  5.395165e-11  8.472297e-11  1.798227e-10  6.638827e-10  2.644338e-09  3.801795e-09  4.343355e-09  3.740497e-09  1.043685e-09  1.987077e-09  1.704064e-09  3.913178e-09  7.583515e-10  2.650005e-10  1.961856e-10
  1.820841e-10  2.055255e-10  1.778596e-10  7.594430e-11  4.350632e-11  2.880093e-11  2.216817e-11  1.874519e-11  1.613044e-11  1.424819e-11  1.172720e-11  9.685554e-12  7.082508e-12  5.687975e-12  4.341241e-12  1.748477e-11  1.725707e-11  2.518836e-11  4.551960e-11  5.732265e-11  5.370631e-11  7.510900e-11  1.245357e-10  2.670563e-10  1.211181e-09  3.116698e-09  1.255671e-09  2.051780e-09  1.736811e-09  7.692138e-10  9.286289e-10  1.153145e-09  2.068396e-09  5.815487e-10  2.392702e-10  1.895348e-10
