  4.059713e+09  3.703487e+09  1.374502e+09  1.416159e+09  1.286797e+09  1.192455e+09  1.105167e+09  1.028195e+09  9.589780e+08  8.974255e+08  8.259239e+08  7.411842e+08  6.649928e+08  6.372059e+08  6.409687e+08  6.102511e+08  5.282881e+08  4.148561e+08  3.411552e+08  3.605229e+08  4.402143e+08  4.297029e+08  4.092827e+08  4.853465e+08  5.402183e+08  5.799365e+08  6.899116e+08  8.463986e+08  1.027239e+09  1.287353e+09  1.489402e+09  1.603323e+09  1.720206e+09  1.844063e+09  2.389712e+09  2.373587e+09
  4.080947e+09  3.540795e+09  3.396344e+09  3.651515e+09  3.428716e+09  2.832400e+09  2.471102e+09  2.140007e+09  1.775735e+09  1.649827e+09  1.725512e+09  1.653753e+09  1.358670e+09  1.173840e+09  1.077853e+09  8.322307e+08  6.211532e+08  4.853052e+08  4.228463e+08  3.967733e+08  6.596716e+08  1.265126e+09  1.663298e+09  1.916080e+09  2.264228e+09  2.506575e+09  3.049537e+09  3.951644e+09  4.046327e+09  4.425950e+09  4.513210e+09  4.825307e+09  5.600754e+09  9.739180e+09  6.907562e+09  4.839101e+09
  8.157366e+09  8.641206e+09  8.199685e+09  8.157515e+09  7.009096e+09  5.551209e+09  4.297894e+09  3.406686e+09  2.819534e+09  2.645650e+09  2.892897e+09  2.956961e+09  2.886459e+09  1.796352e+09  9.919755e+08  6.587326e+08  4.765601e+08  3.725599e+08  4.275883e+08  5.193648e+08  8.019564e+08  1.612305e+09  2.468175e+09  3.475311e+09  5.220079e+09  6.593870e+09  8.653938e+09  9.991309e+09  9.431398e+09  1.059521e+10  1.101446e+10  1.117016e+10  1.038624e+10  9.959515e+09  9.010687e+09  8.178837e+09
  2.388630e+10  2.518387e+10  2.104832e+10  1.614712e+10  1.031779e+10  8.670914e+09  6.590007e+09  5.303944e+09  4.650338e+09  4.099890e+09  3.780821e+09  3.386777e+09  3.544575e+09  2.908407e+09  1.146100e+09  5.735953e+08  5.045477e+08  4.654101e+08  5.244115e+08  7.854625e+08  1.090084e+09  2.189866e+09  3.805399e+09  6.066462e+09  9.517506e+09  1.269347e+10  1.404919e+10  1.691918e+10  1.822537e+10  2.211531e+10  2.633958e+10  2.497953e+10  2.136296e+10  2.412830e+10  2.404134e+10  2.456076e+10
  7.505708e+10  5.782930e+10  4.005032e+10  2.796839e+10  1.730968e+10  1.257405e+10  9.719104e+09  7.616113e+09  6.378676e+09  5.478672e+09  4.648523e+09  3.956437e+09  3.408535e+09  3.189932e+09  1.767178e+09  7.535874e+08  7.501491e+08  7.911761e+08  8.459921e+08  1.234302e+09  2.332693e+09  3.872112e+09  6.083713e+09  8.992523e+09  1.396279e+10  1.850874e+10  3.047149e+10  3.443926e+10  3.320659e+10  4.876847e+10  5.119167e+10  3.941371e+10  3.232184e+10  3.552465e+10  6.294266e+10  6.916289e+10
  6.453284e+11  1.266729e+11  6.460164e+10  3.876645e+10  2.467103e+10  1.564486e+10  1.217087e+10  9.304763e+09  7.540609e+09  6.246492e+09  5.114661e+09  4.045514e+09  3.236093e+09  2.841928e+09  2.395602e+09  1.178742e+09  1.110628e+09  1.527923e+09  1.725162e+09  2.399615e+09  3.652370e+09  5.515361e+09  8.375942e+09  1.236404e+10  1.846230e+10  3.261406e+10  4.406919e+10  5.234032e+10  5.600379e+10  5.398825e+10  5.527931e+10  6.620864e+10  1.614241e+11  6.217386e+10  5.911821e+11  4.570500e+11
  1.408124e+12  4.388739e+11  8.925099e+10  4.926086e+10  2.866486e+10  1.904491e+10  1.383071e+10  1.017835e+10  7.760200e+09  6.017419e+09  4.633845e+09  3.570092e+09  2.777311e+09  2.315527e+09  2.794155e+09  2.025448e+09  2.210817e+09  3.087021e+09  3.363192e+09  5.324294e+09  7.402099e+09  9.423176e+09  1.270585e+10  1.767272e+10  2.423196e+10  6.507243e+10  5.202307e+10  6.324584e+10  7.617410e+10  8.201592e+10  8.742189e+10  2.843073e+11  1.318929e+11  5.598201e+10  7.959298e+11  2.544105e+11
  1.001076e+12  2.460911e+11  7.746565e+10  5.550131e+10  2.950750e+10  1.904765e+10  1.327779e+10  9.235110e+09  6.765627e+09  4.927725e+09  3.658122e+09  2.797145e+09  2.163645e+09  1.584667e+09  2.993822e+09  2.948196e+09  4.390543e+09  6.991075e+09  6.404646e+09  1.105773e+10  1.281558e+10  1.500833e+10  1.854937e+10  2.574181e+10  3.474994e+10  1.087061e+11  1.061351e+11  8.495586e+10  7.539758e+10  8.171329e+10  1.097823e+11  2.278149e+11  9.415463e+10  4.103949e+10  5.098543e+10  4.635501e+10
  2.682500e+11  1.885653e+11  6.164840e+10  3.782784e+10  2.084758e+10  1.218993e+10  8.519850e+09  6.314117e+09  4.733399e+09  3.557901e+09  2.775178e+09  2.189282e+09  1.707283e+09  1.213584e+09  2.145190e+09  3.538438e+09  1.043446e+10  1.276802e+10  1.060573e+10  1.401963e+10  1.582126e+10  1.905364e+10  2.554221e+10  3.794467e+10  5.888254e+10  2.152914e+11  4.088760e+11  4.990820e+11  2.690604e+11  1.035050e+11  1.008636e+11  2.235090e+11  1.165935e+11  3.819035e+10  1.102774e+10  1.202836e+10
  8.373927e+10  1.115446e+11  3.482279e+10  1.929786e+10  9.637601e+09  6.058610e+09  4.592033e+09  3.822813e+09  3.186392e+09  2.722564e+09  2.269713e+09  1.907908e+09  1.576182e+09  1.211788e+09  1.271774e+09  4.164753e+09  1.067518e+10  9.669085e+09  1.284896e+10  1.616499e+10  1.952622e+10  2.614882e+10  3.795791e+10  6.075083e+10  1.255469e+11  4.773960e+11  4.411242e+11  2.894246e+11  5.050676e+11  1.144013e+12  2.636561e+11  3.678476e+11  1.815761e+11  3.059903e+10  1.389386e+10  1.177233e+10
  4.021729e+10  5.326134e+10  1.715494e+10  8.354924e+09  4.503729e+09  3.256803e+09  2.926049e+09  2.729858e+09  2.507653e+09  2.310112e+09  2.087735e+09  1.910722e+09  1.726705e+09  1.543289e+09  1.534387e+09  6.585204e+09  8.472817e+09  1.057996e+10  1.505252e+10  2.032365e+10  2.701245e+10  3.796817e+10  5.794662e+10  1.013949e+11  1.016110e+12  1.132750e+12  7.697444e+11  6.493803e+11  7.647906e+11  9.896000e+11  2.773632e+11  5.445540e+11  8.911436e+10  3.075123e+10  1.200430e+10  1.213860e+10
  2.510024e+10  1.209333e+10  8.159194e+09  4.121751e+09  2.547990e+09  2.162465e+09  2.220697e+09  2.221682e+09  2.103769e+09  2.011347e+09  1.954056e+09  2.019052e+09  2.041692e+09  2.184110e+09  2.313721e+09  9.698540e+09  8.038663e+09  1.532211e+10  2.107032e+10  2.753086e+10  3.714305e+10  5.377855e+10  8.623917e+10  1.556774e+11  1.287097e+12  1.346813e+12  1.505372e+12  1.595085e+12  1.341679e+12  1.400905e+12  2.963018e+11  3.284002e+11  4.428407e+10  2.985243e+10  9.135546e+09  8.703619e+09
  1.450213e+10  5.924698e+09  4.280772e+09  2.182100e+09  1.643844e+09  1.649737e+09  1.739967e+09  1.776234e+09  1.739590e+09  1.747383e+09  1.887354e+09  2.207689e+09  2.714768e+09  3.669922e+09  4.501961e+09  8.808927e+09  1.829034e+10  1.981689e+10  2.794106e+10  3.618628e+10  4.928562e+10  7.366260e+10  1.167006e+11  2.032710e+11  1.251022e+12  1.505501e+12  2.277748e+12  2.578958e+12  1.581249e+12  8.718631e+11  2.134050e+11  8.557470e+10  4.186738e+10  2.988266e+10  8.221626e+09  6.651282e+09
  8.118895e+09  2.990337e+09  2.123386e+09  1.264430e+09  1.164632e+09  1.258968e+09  1.340546e+09  1.389218e+09  1.456484e+09  1.606171e+09  1.923882e+09  2.528746e+09  3.681904e+09  5.793480e+09  7.881584e+09  9.920335e+09  1.425837e+10  4.581920e+10  3.035468e+10  4.138924e+10  6.265595e+10  9.455259e+10  1.421467e+11  2.177191e+11  6.124107e+11  9.978040e+11  1.458385e+12  1.389946e+12  1.013395e+12  3.247105e+11  1.367625e+11  3.588710e+10  4.501478e+10  3.007941e+10  9.396018e+09  4.427388e+09
  3.901142e+09  1.542511e+09  1.209596e+09  8.645096e+08  8.754680e+08  9.413982e+08  1.021534e+09  1.092838e+09  1.222471e+09  1.474007e+09  1.880382e+09  2.573455e+09  3.816178e+09  6.195018e+09  9.223604e+09  1.076682e+10  1.333883e+10  3.872210e+10  3.743847e+10  5.354399e+10  7.227615e+10  1.110505e+11  1.658108e+11  2.126052e+11  2.828665e+11  4.413126e+11  5.181924e+11  5.134874e+11  4.410667e+11  1.896528e+11  7.787370e+10  3.250617e+10  4.351482e+10  2.545649e+10  1.042581e+10  4.192876e+09
  2.510843e+09  9.735178e+08  1.190028e+09  6.899198e+08  7.455399e+08  7.882031e+08  8.172382e+08  8.765538e+08  9.805976e+08  1.151673e+09  1.426631e+09  1.853088e+09  2.615806e+09  4.068940e+09  6.542452e+09  9.839703e+09  1.219549e+10  1.771100e+10  4.028476e+10  7.625907e+10  7.001866e+10  9.470646e+10  1.547855e+11  1.832012e+11  2.039208e+11  2.669707e+11  3.276808e+11  2.469014e+11  1.836252e+11  1.033043e+11  3.918779e+10  3.051136e+10  3.138929e+10  1.954253e+10  8.446088e+09  4.096785e+09
  2.113666e+09  9.352177e+08  5.133635e+08  5.792516e+08  6.325179e+08  6.446440e+08  6.282466e+08  6.216433e+08  6.545158e+08  7.259181e+08  8.739187e+08  1.069151e+09  1.394865e+09  1.897754e+09  2.739424e+09  4.413328e+09  7.529762e+09  1.194690e+10  2.658850e+10  4.467420e+10  8.462694e+10  6.204099e+10  9.705603e+10  1.009122e+11  1.120815e+11  1.350298e+11  1.396251e+11  1.120883e+11  6.604467e+10  3.501949e+10  1.716887e+10  2.165583e+10  1.763910e+10  1.245168e+10  6.804434e+09  3.555316e+09
  2.064579e+09  7.531693e+08  4.749801e+08  4.566808e+08  4.301046e+08  3.849487e+08  3.509500e+08  3.395239e+08  3.539390e+08  4.013970e+08  4.701813e+08  5.585686e+08  6.798551e+08  8.284026e+08  1.043641e+09  1.433447e+09  2.633219e+09  6.261585e+09  1.557988e+10  2.027863e+10  4.542542e+10  3.358048e+10  3.886598e+10  3.503269e+10  4.264840e+10  4.717046e+10  4.827967e+10  3.719744e+10  2.159934e+10  2.319969e+10  7.495847e+09  9.207977e+09  8.672060e+09  7.217206e+09  5.235138e+09  3.010659e+09
  1.707264e+09  7.139829e+08  4.603897e+08  3.926164e+08  3.198816e+08  2.897863e+08  2.646269e+08  2.646254e+08  2.882011e+08  3.313371e+08  3.774538e+08  4.357572e+08  5.025521e+08  5.680783e+08  6.753843e+08  8.599476e+08  1.294433e+09  3.338109e+09  8.957517e+09  1.115583e+10  2.110118e+10  2.199546e+10  1.363754e+10  1.256535e+10  1.383167e+10  1.568897e+10  1.584767e+10  1.420633e+10  8.170536e+09  3.153647e+10  2.645835e+09  3.634015e+09  4.623936e+09  4.370960e+09  3.144785e+09  2.089633e+09
  1.363016e+09  6.050624e+08  3.995154e+08  3.780297e+08  3.446365e+08  3.278809e+08  3.048230e+08  3.047816e+08  3.371585e+08  3.852898e+08  4.578906e+08  5.395693e+08  6.259726e+08  7.205236e+08  7.882612e+08  9.162373e+08  1.066122e+09  2.140541e+09  5.807018e+09  7.607496e+09  9.611420e+09  1.193017e+10  6.173891e+09  5.865850e+09  5.414980e+09  5.081880e+09  5.397487e+09  7.652261e+09  4.447595e+09  4.068372e+09  1.521831e+09  1.767672e+09  2.535904e+09  2.800626e+09  2.165927e+09  1.572504e+09
  6.994102e+08  5.229399e+08  2.772776e+08  2.394804e+08  2.779985e+08  3.027008e+08  2.875644e+08  2.849359e+08  3.013916e+08  3.395724e+08  3.983493e+08  4.743017e+08  5.566858e+08  6.400754e+08  7.035829e+08  7.997855e+08  9.369207e+08  1.326144e+09  5.441078e+09  5.548705e+09  6.051669e+09  4.648794e+09  3.170886e+09  2.547311e+09  2.109282e+09  1.713996e+09  1.779716e+09  3.552000e+09  2.864004e+09  2.061157e+09  9.544809e+08  9.453732e+08  1.168005e+09  1.305927e+09  1.329560e+09  1.208906e+09
  5.383316e+08  3.608691e+08  2.416469e+08  2.519480e+08  1.929272e+08  2.525020e+08  2.525611e+08  2.548322e+08  2.569515e+08  2.748810e+08  3.075788e+08  3.528099e+08  4.092210e+08  4.600495e+08  5.128563e+08  5.989245e+08  7.956969e+08  1.190773e+09  7.357117e+09  5.372789e+09  5.092457e+09  5.012859e+09  1.771861e+09  1.238956e+09  1.059148e+09  8.653581e+08  8.160411e+08  2.344795e+09  2.510278e+09  1.530169e+09  6.089646e+08  5.320194e+08  5.419124e+08  5.481088e+08  5.974486e+08  6.930776e+08
  3.943247e+08  3.153679e+08  3.118323e+08  5.876487e+08  1.793640e+08  2.093456e+08  2.391143e+08  2.519984e+08  2.516947e+08  2.460974e+08  2.565217e+08  2.710445e+08  2.972828e+08  3.292065e+08  3.732965e+08  4.605301e+08  6.516875e+08  1.232489e+09  7.488010e+09  9.378744e+09  4.684267e+09  4.266247e+09  1.152213e+09  8.837462e+08  7.944661e+08  6.629503e+08  5.670291e+08  1.811622e+09  3.074376e+09  1.422304e+09  6.219720e+08  3.798928e+08  3.330785e+08  2.969012e+08  2.982994e+08  3.543899e+08
  2.732037e+08  3.424130e+08  5.262132e+08  6.762646e+08  2.265767e+08  1.879754e+08  2.274333e+08  2.550141e+08  2.629636e+08  2.508686e+08  2.418932e+08  2.344914e+08  2.377433e+08  2.475053e+08  2.695218e+08  3.166634e+08  4.484020e+08  9.201530e+08  6.708204e+09  2.704932e+10  5.535863e+09  3.606951e+09  1.290784e+09  8.103629e+08  6.719324e+08  5.711901e+08  4.765643e+08  1.481635e+09  2.676074e+09  1.706559e+09  1.407584e+09  3.491755e+08  2.604484e+08  2.152550e+08  1.975597e+08  2.142859e+08
  2.268342e+08  6.067640e+08  8.064721e+08  1.335431e+09  2.903760e+08  2.195108e+08  2.479943e+08  2.777200e+08  2.921472e+08  2.780370e+08  2.544535e+08  2.343390e+08  2.238473e+08  2.092394e+08  2.055363e+08  2.089295e+08  2.694145e+08  5.173338e+08  5.134754e+09  5.268289e+10  9.115681e+09  4.574384e+09  1.744421e+09  9.529512e+08  6.274663e+08  4.838661e+08  4.295653e+08  8.814241e+08  2.430032e+09  1.790748e+09  6.890395e+09  3.810136e+08  2.414711e+08  1.890132e+08  1.638319e+08  1.684880e+08
  2.031948e+08  1.950431e+09  8.363345e+08  1.232205e+09  3.774491e+08  2.935153e+08  2.792718e+08  3.025762e+08  3.195835e+08  3.057761e+08  2.777633e+08  2.534124e+08  2.350382e+08  2.126815e+08  1.903845e+08  1.696990e+08  1.744061e+08  3.091529e+08  3.133902e+09  9.090324e+10  1.590036e+10  4.592453e+09  2.484090e+09  1.401116e+09  7.674004e+08  4.668248e+08  3.854127e+08  7.327318e+08  1.985073e+09  2.029095e+09  1.412334e+10  5.644258e+08  2.862700e+08  1.940843e+08  1.590808e+08  1.548953e+08
  1.873586e+08  8.103363e+08  6.506304e+08  6.475115e+08  4.555728e+08  3.685230e+08  3.119292e+08  3.119467e+08  3.172700e+08  3.087386e+08  2.835320e+08  2.541186e+08  2.358578e+08  2.190404e+08  1.949962e+08  1.681812e+08  1.415467e+08  1.847042e+08  2.470124e+09  5.571269e+10  1.726166e+10  5.049291e+09  3.094790e+09  1.984283e+09  1.125791e+09  5.910786e+08  3.820897e+08  4.782301e+08  1.776571e+09  1.649595e+09  2.034999e+09  7.319531e+08  3.955607e+08  2.448492e+08  1.804387e+08  1.606758e+08
  2.083795e+08  3.163061e+08  4.175176e+08  6.057712e+08  4.922032e+08  3.907632e+08  3.354780e+08  3.120620e+08  2.897463e+08  2.770581e+08  2.545411e+08  2.280035e+08  2.083635e+08  1.987476e+08  1.850133e+08  1.656652e+08  1.349677e+08  1.258477e+08  8.039507e+08  4.456827e+10  1.538746e+10  5.346357e+09  3.279969e+09  2.254094e+09  1.460772e+09  8.576079e+08  4.887182e+08  4.423570e+08  1.249134e+09  1.332978e+09  1.362436e+09  8.475597e+08  5.524414e+08  3.666374e+08  2.641744e+08  2.136092e+08
  2.714491e+08  3.121318e+08  3.326915e+08  3.773618e+08  4.441861e+08  3.192361e+08  2.841268e+08  2.722002e+08  2.586695e+08  2.339237e+08  2.116457e+08  1.890809e+08  1.703961e+08  1.593781e+08  1.509843e+08  1.399801e+08  1.248182e+08  1.115162e+08  3.786557e+08  1.958765e+10  8.810464e+09  4.822997e+09  3.015430e+09  2.013793e+09  1.464459e+09  1.015526e+09  6.763247e+08  5.470778e+08  7.738616e+08  1.092066e+09  1.163259e+09  8.960769e+08  6.909390e+08  5.111870e+08  3.962332e+08  3.165417e+08
  3.269868e+08  3.034469e+08  3.032662e+08  3.235214e+08  3.457109e+08  2.688430e+08  2.500310e+08  2.309006e+08  2.264436e+08  1.999819e+08  1.752874e+08  1.554124e+08  1.405627e+08  1.280412e+08  1.187283e+08  1.114391e+08  1.053710e+08  1.033108e+08  2.320388e+08  3.025666e+09  4.599799e+09  3.571702e+09  2.517202e+09  1.766589e+09  1.305329e+09  1.001782e+09  7.849191e+08  6.334162e+08  6.551108e+08  7.539046e+08  8.140079e+08  7.552722e+08  6.368450e+08  5.276083e+08  4.338592e+08  3.754616e+08
  2.895290e+08  2.741688e+08  2.716284e+08  2.685125e+08  2.581501e+08  2.223462e+08  2.136940e+08  1.766414e+08  1.639344e+08  1.521678e+08  1.391345e+08  1.249975e+08  1.142554e+08  1.052955e+08  9.845674e+07  9.524581e+07  9.297703e+07  9.634918e+07  1.685613e+08  7.184723e+08  1.916622e+09  2.226266e+09  1.865812e+09  1.446972e+09  1.089583e+09  8.541890e+08  7.048545e+08  6.024937e+08  5.550091e+08  5.536818e+08  5.579452e+08  5.157978e+08  4.537338e+08  3.986873e+08  3.490632e+08  3.121874e+08
  1.867745e+08  1.857189e+08  1.933253e+08  1.957586e+08  1.881758e+08  1.678612e+08  1.572924e+08  1.305002e+08  1.141449e+08  1.087715e+08  1.021540e+08  9.415118e+07  8.554758e+07  7.830145e+07  7.434668e+07  7.204532e+07  7.194827e+07  7.765619e+07  1.189300e+08  2.312289e+08  7.518686e+08  1.173296e+09  1.175815e+09  9.677156e+08  7.416888e+08  5.726220e+08  4.572693e+08  3.953094e+08  3.834030e+08  3.900122e+08  3.733599e+08  3.387480e+08  3.000595e+08  2.623150e+08  2.286798e+08  2.017965e+08
  1.062540e+08  1.079329e+08  1.160175e+08  1.204818e+08  1.198977e+08  1.129908e+08  1.037560e+08  9.038869e+07  8.318002e+07  7.643719e+07  7.054061e+07  6.438673e+07  5.863330e+07  5.410606e+07  5.092361e+07  4.970153e+07  4.896774e+07  5.207724e+07  6.613540e+07  9.837676e+07  2.765890e+08  4.988251e+08  5.592798e+08  5.153919e+08  4.145727e+08  3.214349e+08  2.491067e+08  2.094863e+08  2.003647e+08  2.055292e+08  2.049043e+08  1.934090e+08  1.734156e+08  1.504405e+08  1.296448e+08  1.142916e+08
  5.913335e+07  5.904663e+07  6.321084e+07  6.810427e+07  6.801060e+07  6.546394e+07  6.108776e+07  5.677056e+07  5.242374e+07  4.793799e+07  4.365943e+07  4.006649e+07  3.660285e+07  3.408046e+07  3.201787e+07  3.048851e+07  3.041652e+07  3.198516e+07  3.730488e+07  5.591373e+07  1.120447e+08  1.644080e+08  2.068396e+08  2.093132e+08  1.909963e+08  1.568879e+08  1.259390e+08  1.066007e+08  9.969830e+07  9.961258e+07  1.006526e+08  9.703715e+07  8.721785e+07  7.656633e+07  6.810589e+07  6.222395e+07
  2.671484e+07  2.789267e+07  3.117380e+07  3.210202e+07  3.081350e+07  2.994574e+07  2.927282e+07  2.874719e+07  2.798580e+07  2.732094e+07  2.554475e+07  2.441518e+07  2.292314e+07  2.110407e+07  1.937299e+07  1.856250e+07  1.860282e+07  2.033236e+07  2.680728e+07  3.695985e+07  4.816301e+07  5.342763e+07  6.382033e+07  7.112854e+07  7.209033e+07  6.746453e+07  5.695643e+07  4.734424e+07  4.295469e+07  4.208239e+07  4.367186e+07  3.917919e+07  3.347204e+07  3.069526e+07  3.230073e+07  2.981013e+07
