  3.440671e+10  4.804042e+10  6.490443e+10  5.194996e+10  3.292556e+10  2.501237e+10  2.154840e+10  1.708484e+10  1.387775e+10  1.133942e+10  8.909562e+09  7.143694e+09  5.797764e+09  4.944173e+09  4.713338e+09  4.033845e+09  2.423422e+09  2.024447e+09  1.497160e+09  1.036186e+09  1.030244e+09  1.248002e+09  1.391905e+09  1.910694e+09  2.637068e+09  3.449153e+09  5.051318e+09  6.183827e+09  6.569047e+09  7.448315e+09  9.928568e+09  1.142884e+10  1.127199e+10  1.052957e+10  1.777769e+10  2.435781e+10
  1.864990e+11  1.777930e+11  2.848297e+11  4.467453e+11  3.674119e+11  2.555132e+11  2.032410e+11  1.425088e+11  1.347815e+11  1.229330e+11  6.803116e+10  3.949951e+10  2.781885e+10  2.282885e+10  1.943446e+10  1.381897e+10  8.866849e+09  7.597529e+09  5.189852e+09  3.920130e+09  2.999338e+09  2.633141e+09  3.501621e+09  4.213611e+09  6.518265e+09  1.096004e+10  2.051592e+10  3.093863e+10  4.781335e+10  3.208380e+10  6.341366e+10  6.872635e+10  8.417881e+10  9.021149e+10  1.271078e+11  1.525997e+11
  4.341603e+11  2.480396e+11  2.235247e+11  2.636977e+11  2.649418e+11  2.445303e+11  2.195958e+11  1.860296e+11  1.704324e+11  1.752472e+11  1.366583e+11  7.626009e+10  5.752548e+10  5.340050e+10  5.138131e+10  3.080606e+10  3.041233e+10  2.297801e+10  1.524002e+10  1.159206e+10  9.359589e+09  8.449121e+09  1.000604e+10  1.621841e+10  2.742117e+10  4.607249e+10  5.687454e+10  1.098635e+11  1.888882e+11  1.369860e+11  1.720829e+11  1.855004e+11  2.318903e+11  2.978722e+11  4.201824e+11  4.628022e+11
  6.948426e+11  3.321112e+11  2.382014e+11  1.950479e+11  1.512621e+11  1.407483e+11  1.360657e+11  1.264360e+11  1.191776e+11  1.121163e+11  9.561928e+10  6.078838e+10  5.351708e+10  6.847440e+10  8.691911e+10  9.940122e+10  8.429202e+10  5.779579e+10  3.256643e+10  2.597881e+10  2.083010e+10  1.852723e+10  2.175596e+10  3.487664e+10  6.753662e+10  1.635531e+11  2.689604e+11  3.013160e+11  3.580615e+11  4.554766e+11  3.099597e+11  2.859899e+11  3.447770e+11  5.218833e+11  7.077325e+11  9.127334e+11
  7.686902e+11  3.482519e+11  1.875412e+11  1.253563e+11  1.039079e+11  8.240689e+10  7.736499e+10  7.531079e+10  7.443417e+10  7.563357e+10  7.153654e+10  5.152196e+10  3.280842e+10  6.490797e+10  1.108686e+11  2.802773e+11  2.308070e+11  1.284307e+11  6.816522e+10  3.769479e+10  2.145018e+10  2.878427e+10  3.212313e+10  4.954663e+10  1.083474e+11  2.744206e+11  5.573284e+11  7.993233e+11  4.894195e+11  4.733210e+11  4.321016e+11  3.505996e+11  3.579251e+11  5.214300e+11  7.632874e+11  8.251897e+11
  6.920795e+11  3.738824e+11  1.557820e+11  7.684188e+10  6.734986e+10  6.574664e+10  5.994877e+10  4.572116e+10  4.649444e+10  5.209821e+10  5.678873e+10  5.113604e+10  4.571904e+10  7.332122e+10  1.479665e+11  6.124969e+11  7.097423e+11  2.600641e+11  1.255419e+11  6.506647e+10  4.324059e+10  3.582598e+10  3.696023e+10  7.258868e+10  1.088695e+11  2.523348e+11  5.491302e+11  9.542946e+11  9.408036e+11  6.117293e+11  5.026009e+11  3.947752e+11  3.061924e+11  4.248544e+11  6.333871e+11  6.846300e+11
  5.890024e+11  3.925341e+11  1.483948e+11  6.027871e+10  4.671202e+10  5.167968e+10  4.067944e+10  3.042083e+10  2.751485e+10  3.271322e+10  3.909211e+10  4.061510e+10  6.434964e+10  9.517974e+10  1.737525e+11  5.482580e+11  1.007844e+12  4.426836e+11  2.242530e+11  1.145321e+11  6.297990e+10  4.063652e+10  3.682303e+10  7.170315e+10  1.129332e+11  2.470880e+11  4.939223e+11  7.543717e+11  8.788810e+11  6.614183e+11  4.848384e+11  4.072717e+11  4.729651e+11  4.748114e+11  5.878211e+11  7.048171e+11
  5.927941e+11  5.117332e+11  1.686038e+11  6.508719e+10  4.854195e+10  4.742094e+10  3.243243e+10  2.734825e+10  2.129828e+10  2.353842e+10  2.748292e+10  3.356898e+10  4.848300e+10  8.268394e+10  1.770953e+11  4.125760e+11  1.010761e+12  5.996560e+11  3.038143e+11  1.662887e+11  8.625884e+10  4.770628e+10  3.391013e+10  6.697968e+10  1.148682e+11  2.403279e+11  4.195340e+11  6.738355e+11  7.579293e+11  6.272683e+11  4.559043e+11  3.187392e+11  3.925239e+11  6.804122e+11  6.526151e+11  7.637560e+11
  4.772686e+11  3.651049e+11  1.690795e+11  5.671953e+10  4.359880e+10  4.313854e+10  3.183275e+10  2.432377e+10  2.013968e+10  1.800257e+10  1.922746e+10  2.360860e+10  3.570753e+10  5.825880e+10  1.166566e+11  2.790635e+11  1.062223e+12  9.835950e+11  4.296916e+11  2.288224e+11  1.155120e+11  6.374380e+10  4.031990e+10  5.861805e+10  1.159878e+11  2.374841e+11  4.096180e+11  5.752911e+11  6.871288e+11  6.030708e+11  4.483739e+11  2.596071e+11  1.791392e+11  3.128585e+11  4.061140e+11  5.627070e+11
  3.250780e+11  1.848982e+11  1.248328e+11  4.589939e+10  2.820625e+10  3.248259e+10  2.764608e+10  1.931776e+10  1.509789e+10  1.287457e+10  1.288566e+10  1.438204e+10  1.906173e+10  2.719543e+10  3.507128e+10  1.631655e+11  4.685935e+11  8.389199e+11  5.451609e+11  2.927418e+11  1.493004e+11  8.241418e+10  5.015140e+10  3.848272e+10  1.109341e+11  2.474200e+11  4.199906e+11  5.644757e+11  6.805377e+11  5.928416e+11  4.990478e+11  3.580882e+11  1.670852e+11  1.859413e+11  2.534190e+11  3.134386e+11
  2.394759e+11  1.267825e+11  9.085759e+10  4.614227e+10  2.471676e+10  2.161327e+10  1.929075e+10  1.501667e+10  1.157306e+10  1.002530e+10  9.805001e+09  1.046329e+10  1.323924e+10  1.842530e+10  2.295192e+10  8.765771e+10  2.271650e+11  4.634583e+11  4.580657e+11  3.021739e+11  1.743528e+11  1.019827e+11  6.293395e+10  3.412152e+10  1.014319e+11  2.779121e+11  5.064755e+11  5.989270e+11  7.148016e+11  6.127988e+11  5.107168e+11  5.481977e+11  2.516955e+11  1.605452e+11  1.683878e+11  2.057150e+11
