  3.290625e+02 -8.859375e+01 -8.562270e-01
  3.318750e+02 -8.859375e+01 -8.587278e-01
  3.346875e+02 -8.859375e+01 -8.592935e-01
  3.375000e+02 -8.859375e+01 -8.505651e-01
  3.403125e+02 -8.859375e+01 -8.373013e-01
  3.431250e+02 -8.859375e+01 -8.448902e-01
  3.459375e+02 -8.859375e+01 -8.416210e-01
  3.487500e+02 -8.859375e+01 -8.498095e-01
  3.515625e+02 -8.859375e+01 -8.431087e-01
  3.543750e+02 -8.859375e+01 -8.396592e-01
  3.571875e+02 -8.859375e+01 -8.375570e-01
  0.000000e+00 -8.578125e+01 -1.021282e+00
  2.812500e+00 -8.578125e+01 -1.033793e+00
  5.625000e+00 -8.578125e+01 -1.031163e+00
  8.437500e+00 -8.578125e+01 -1.019701e+00
  1.125000e+01 -8.578125e+01 -1.039423e+00
  1.406250e+01 -8.578125e+01 -1.041337e+00
  1.687500e+01 -8.578125e+01 -1.049243e+00
  1.968750e+01 -8.578125e+01 -1.045544e+00
  2.250000e+01 -8.578125e+01 -1.039878e+00
  2.531250e+01 -8.578125e+01 -1.037561e+00
  2.812500e+01 -8.578125e+01 -1.035733e+00
  3.093750e+01 -8.578125e+01 -1.041907e+00
  3.375000e+01 -8.578125e+01 -1.032492e+00
  3.656250e+01 -8.578125e+01 -1.024631e+00
  3.937500e+01 -8.578125e+01 -1.003590e+00
  4.218750e+01 -8.578125e+01 -1.009334e+00
  4.500000e+01 -8.578125e+01 -1.005420e+00
  4.781250e+01 -8.578125e+01 -1.000468e+00
  5.062500e+01 -8.578125e+01 -1.006920e+00
  5.343750e+01 -8.578125e+01 -9.949703e-01
  5.625000e+01 -8.578125e+01 -9.799934e-01
  5.906250e+01 -8.578125e+01 -9.670713e-01
  6.187500e+01 -8.578125e+01 -9.454606e-01
  6.468750e+01 -8.578125e+01 -9.286296e-01
  6.750000e+01 -8.578125e+01 -9.202938e-01
  7.031250e+01 -8.578125e+01 -9.081155e-01
  7.312500e+01 -8.578125e+01 -8.845755e-01
  7.593750e+01 -8.578125e+01 -8.590175e-01
  7.875000e+01 -8.578125e+01 -8.197033e-01
  8.156250e+01 -8.578125e+01 -8.025453e-01
  8.437500e+01 -8.578125e+01 -7.788469e-01
  8.718750e+01 -8.578125e+01 -7.656665e-01
  9.000000e+01 -8.578125e+01 -7.412232e-01
  9.281250e+01 -8.578125e+01 -7.197022e-01
  9.562500e+01 -8.578125e+01 -6.947467e-01
  9.843750e+01 -8.578125e+01 -6.658974e-01
  1.012500e+02 -8.578125e+01 -6.318171e-01
  1.040625e+02 -8.578125e+01 -6.112111e-01
  1.068750e+02 -8.578125e+01 -6.080405e-01
  1.096875e+02 -8.578125e+01 -6.045426e-01
  1.125000e+02 -8.578125e+01 -6.110086e-01
  1.153125e+02 -8.578125e+01 -6.009858e-01
  1.181250e+02 -8.578125e+01 -5.904126e-01
  1.209375e+02 -8.578125e+01 -6.017407e-01
  1.237500e+02 -8.578125e+01 -6.139603e-01
  1.265625e+02 -8.578125e+01 -6.202722e-01
  1.293750e+02 -8.578125e+01 -6.303275e-01
  1.321875e+02 -8.578125e+01 -6.326895e-01
  1.350000e+02 -8.578125e+01 -6.378063e-01
  1.378125e+02 -8.578125e+01 -6.518849e-01
  1.406250e+02 -8.578125e+01 -6.642277e-01
  1.434375e+02 -8.578125e+01 -6.703234e-01
  1.462500e+02 -8.578125e+01 -6.817315e-01
  1.490625e+02 -8.578125e+01 -6.954994e-01
  1.518750e+02 -8.578125e+01 -6.966431e-01
  1.546875e+02 -8.578125e+01 -7.112936e-01
  1.575000e+02 -8.578125e+01 -7.136167e-01
  1.603125e+02 -8.578125e+01 -7.224516e-01
  1.631250e+02 -8.578125e+01 -7.264381e-01
  1.659375e+02 -8.578125e+01 -7.254581e-01
  1.687500e+02 -8.578125e+01 -7.249436e-01
  1.715625e+02 -8.578125e+01 -7.207193e-01
  1.743750e+02 -8.578125e+01 -7.021657e-01
  1.771875e+02 -8.578125e+01 -6.792495e-01
  1.800000e+02 -8.578125e+01 -6.741736e-01
  1.828125e+02 -8.578125e+01 -6.511656e-01
  1.856250e+02 -8.578125e+01 -6.352251e-01
  1.884375e+02 -8.578125e+01 -6.205029e-01
  1.912500e+02 -8.578125e+01 -5.995286e-01
  1.940625e+02 -8.578125e+01 -5.826896e-01
  1.968750e+02 -8.578125e+01 -5.614811e-01
  1.996875e+02 -8.578125e+01 -5.459984e-01
  2.025000e+02 -8.578125e+01 -5.344463e-01
  2.053125e+02 -8.578125e+01 -5.134889e-01
  2.081250e+02 -8.578125e+01 -5.132967e-01
  2.109375e+02 -8.578125e+01 -5.081789e-01
  2.137500e+02 -8.578125e+01 -5.000222e-01
  2.165625e+02 -8.578125e+01 -4.875979e-01
  2.193750e+02 -8.578125e+01 -4.877667e-01
  2.221875e+02 -8.578125e+01 -4.936518e-01
  2.250000e+02 -8.578125e+01 -5.064994e-01
  2.278125e+02 -8.578125e+01 -5.178155e-01
  2.306250e+02 -8.578125e+01 -5.230765e-01
  2.334375e+02 -8.578125e+01 -5.341015e-01
  2.362500e+02 -8.578125e+01 -5.586129e-01
  2.390625e+02 -8.578125e+01 -5.736672e-01
  2.418750e+02 -8.578125e+01 -6.078079e-01
  2.446875e+02 -8.578125e+01 -6.500764e-01
  2.475000e+02 -8.578125e+01 -6.778086e-01
  2.503125e+02 -8.578125e+01 -6.960157e-01
  2.531250e+02 -8.578125e+01 -7.288449e-01
  2.559375e+02 -8.578125e+01 -7.670136e-01
  2.587500e+02 -8.578125e+01 -7.954977e-01
  2.615625e+02 -8.578125e+01 -8.220658e-01
  2.643750e+02 -8.578125e+01 -8.480293e-01
  2.671875e+02 -8.578125e+01 -8.496408e-01
  2.700000e+02 -8.578125e+01 -8.518087e-01
  2.728125e+02 -8.578125e+01 -8.595070e-01
  2.756250e+02 -8.578125e+01 -8.639153e-01
  2.784375e+02 -8.578125e+01 -8.602204e-01
  2.812500e+02 -8.578125e+01 -8.685023e-01
  2.840625e+02 -8.578125e+01 -8.674845e-01
  2.868750e+02 -8.578125e+01 -8.706515e-01
  2.896875e+02 -8.578125e+01 -8.810483e-01
  2.925000e+02 -8.578125e+01 -8.873298e-01
  2.953125e+02 -8.578125e+01 -8.965461e-01
  2.981250e+02 -8.578125e+01 -9.035043e-01
  3.009375e+02 -8.578125e+01 -9.168639e-01
  3.037500e+02 -8.578125e+01 -9.280226e-01
  3.065625e+02 -8.578125e+01 -9.266354e-01
  3.093750e+02 -8.578125e+01 -9.350625e-01
  3.121875e+02 -8.578125e+01 -9.436908e-01
  3.150000e+02 -8.578125e+01 -9.521054e-01
  3.178125e+02 -8.578125e+01 -9.690456e-01
  3.206250e+02 -8.578125e+01 -9.688321e-01
  3.234375e+02 -8.578125e+01 -9.768852e-01
  3.262500e+02 -8.578125e+01 -9.798825e-01
  3.290625e+02 -8.578125e+01 -9.830560e-01
  3.318750e+02 -8.578125e+01 -9.821339e-01
  3.346875e+02 -8.578125e+01 -9.889219e-01
  3.375000e+02 -8.578125e+01 -9.928342e-01
  3.403125e+02 -8.578125e+01 -9.917513e-01
  3.431250e+02 -8.578125e+01 -1.006813e+00
  3.459375e+02 -8.578125e+01 -1.004668e+00
  3.487500e+02 -8.578125e+01 -1.010542e+00
  3.515625e+02 -8.578125e+01 -1.018771e+00
  3.543750e+02 -8.578125e+01 -1.024656e+00
  3.571875e+02 -8.578125e+01 -1.021197e+00
  0.000000e+00 -8.296875e+01 -9.469130e-01
  2.812500e+00 -8.296875e+01 -9.730412e-01
  5.625000e+00 -8.296875e+01 -9.833748e-01
  8.437500e+00 -8.296875e+01 -1.024724e+00
  1.125000e+01 -8.296875e+01 -1.038120e+00
  1.406250e+01 -8.296875e+01 -1.078234e+00
  1.687500e+01 -8.296875e+01 -1.111708e+00
  1.968750e+01 -8.296875e+01 -1.094238e+00
  2.250000e+01 -8.296875e+01 -1.099856e+00
  2.531250e+01 -8.296875e+01 -1.089929e+00
  2.812500e+01 -8.296875e+01 -1.077892e+00
  3.093750e+01 -8.296875e+01 -1.064735e+00
  3.375000e+01 -8.296875e+01 -1.045163e+00
  3.656250e+01 -8.296875e+01 -1.035936e+00
  3.937500e+01 -8.296875e+01 -1.014187e+00
  4.218750e+01 -8.296875e+01 -9.989331e-01
  4.500000e+01 -8.296875e+01 -9.779521e-01
  4.781250e+01 -8.296875e+01 -9.623801e-01
  5.062500e+01 -8.296875e+01 -9.453478e-01
  5.343750e+01 -8.296875e+01 -9.140768e-01
  5.625000e+01 -8.296875e+01 -8.861018e-01
  5.906250e+01 -8.296875e+01 -8.663890e-01
  6.187500e+01 -8.296875e+01 -8.468411e-01
  6.468750e+01 -8.296875e+01 -8.294369e-01
  6.750000e+01 -8.296875e+01 -8.158802e-01
  7.031250e+01 -8.296875e+01 -7.919634e-01
  7.312500e+01 -8.296875e+01 -7.777808e-01
  7.593750e+01 -8.296875e+01 -7.533682e-01
  7.875000e+01 -8.296875e+01 -7.297906e-01
  8.156250e+01 -8.296875e+01 -7.129433e-01
  8.437500e+01 -8.296875e+01 -6.958012e-01
  8.718750e+01 -8.296875e+01 -6.932671e-01
  9.000000e+01 -8.296875e+01 -6.831160e-01
  9.281250e+01 -8.296875e+01 -6.701531e-01
  9.562500e+01 -8.296875e+01 -6.548856e-01
  9.843750e+01 -8.296875e+01 -6.442879e-01
  1.012500e+02 -8.296875e+01 -6.145172e-01
  1.040625e+02 -8.296875e+01 -5.919955e-01
  1.068750e+02 -8.296875e+01 -5.858736e-01
  1.096875e+02 -8.296875e+01 -5.845004e-01
  1.125000e+02 -8.296875e+01 -5.762585e-01
  1.153125e+02 -8.296875e+01 -5.773752e-01
  1.181250e+02 -8.296875e+01 -5.587012e-01
  1.209375e+02 -8.296875e+01 -5.810808e-01
  1.237500e+02 -8.296875e+01 -5.778173e-01
  1.265625e+02 -8.296875e+01 -5.709059e-01
  1.293750e+02 -8.296875e+01 -5.803982e-01
  1.321875e+02 -8.296875e+01 -5.517018e-01
  1.350000e+02 -8.296875e+01 -5.563737e-01
  1.378125e+02 -8.296875e+01 -5.477782e-01
  1.406250e+02 -8.296875e+01 -5.489650e-01
  1.434375e+02 -8.296875e+01 -5.269724e-01
  1.462500e+02 -8.296875e+01 -5.267041e-01
  1.490625e+02 -8.296875e+01 -5.284809e-01
  1.518750e+02 -8.296875e+01 -5.111706e-01
  1.546875e+02 -8.296875e+01 -4.974631e-01
  1.575000e+02 -8.296875e+01 -5.018843e-01
  1.603125e+02 -8.296875e+01 -5.000427e-01
  1.631250e+02 -8.296875e+01 -4.943877e-01
  1.659375e+02 -8.296875e+01 -4.804710e-01
  1.687500e+02 -8.296875e+01 -4.680965e-01
  1.715625e+02 -8.296875e+01 -4.572886e-01
  1.743750e+02 -8.296875e+01 -4.460476e-01
  1.771875e+02 -8.296875e+01 -4.287156e-01
  1.800000e+02 -8.296875e+01 -4.160511e-01
  1.828125e+02 -8.296875e+01 -3.997535e-01
  1.856250e+02 -8.296875e+01 -3.785197e-01
  1.884375e+02 -8.296875e+01 -3.455371e-01
  1.912500e+02 -8.296875e+01 -3.189089e-01
  1.940625e+02 -8.296875e+01 -2.940651e-01
  1.968750e+02 -8.296875e+01 -2.722923e-01
  1.996875e+02 -8.296875e+01 -2.433351e-01
  2.025000e+02 -8.296875e+01 -2.300889e-01
  2.053125e+02 -8.296875e+01 -2.170345e-01
  2.081250e+02 -8.296875e+01 -2.204070e-01
  2.109375e+02 -8.296875e+01 -2.184478e-01
  2.137500e+02 -8.296875e+01 -2.313093e-01
  2.165625e+02 -8.296875e+01 -2.469049e-01
  2.193750e+02 -8.296875e+01 -2.649766e-01
  2.221875e+02 -8.296875e+01 -2.887732e-01
  2.250000e+02 -8.296875e+01 -3.123870e-01
  2.278125e+02 -8.296875e+01 -3.443257e-01
  2.306250e+02 -8.296875e+01 -3.708684e-01
  2.334375e+02 -8.296875e+01 -4.120674e-01
  2.362500e+02 -8.296875e+01 -4.549001e-01
  2.390625e+02 -8.296875e+01 -4.867121e-01
  2.418750e+02 -8.296875e+01 -5.253211e-01
  2.446875e+02 -8.296875e+01 -5.863631e-01
  2.475000e+02 -8.296875e+01 -6.300976e-01
  2.503125e+02 -8.296875e+01 -6.780576e-01
  2.531250e+02 -8.296875e+01 -7.225215e-01
  2.559375e+02 -8.296875e+01 -7.473090e-01
  2.587500e+02 -8.296875e+01 -8.074635e-01
  2.615625e+02 -8.296875e+01 -8.409400e-01
  2.643750e+02 -8.296875e+01 -8.569326e-01
  2.671875e+02 -8.296875e+01 -8.677783e-01
  2.700000e+02 -8.296875e+01 -8.763988e-01
  2.728125e+02 -8.296875e+01 -8.745439e-01
  2.756250e+02 -8.296875e+01 -8.691834e-01
  2.784375e+02 -8.296875e+01 -8.767107e-01
  2.812500e+02 -8.296875e+01 -8.725129e-01
  2.840625e+02 -8.296875e+01 -8.875005e-01
  2.868750e+02 -8.296875e+01 -8.823105e-01
  2.896875e+02 -8.296875e+01 -8.770381e-01
  2.925000e+02 -8.296875e+01 -8.774925e-01
  2.953125e+02 -8.296875e+01 -8.823131e-01
  2.981250e+02 -8.296875e+01 -8.929251e-01
  3.009375e+02 -8.296875e+01 -9.061177e-01
  3.037500e+02 -8.296875e+01 -9.251183e-01
  3.065625e+02 -8.296875e+01 -9.321671e-01
  3.093750e+02 -8.296875e+01 -9.410487e-01
  3.121875e+02 -8.296875e+01 -9.384283e-01
  3.150000e+02 -8.296875e+01 -9.558899e-01
  3.178125e+02 -8.296875e+01 -9.681293e-01
  3.206250e+02 -8.296875e+01 -9.721341e-01
  3.234375e+02 -8.296875e+01 -9.522479e-01
  3.262500e+02 -8.296875e+01 -9.470259e-01
  3.290625e+02 -8.296875e+01 -9.462245e-01
  3.318750e+02 -8.296875e+01 -9.324608e-01
  3.346875e+02 -8.296875e+01 -9.363590e-01
  3.375000e+02 -8.296875e+01 -9.468945e-01
  3.403125e+02 -8.296875e+01 -9.459871e-01
  3.431250e+02 -8.296875e+01 -9.573510e-01
  3.459375e+02 -8.296875e+01 -9.289838e-01
  3.487500e+02 -8.296875e+01 -9.237287e-01
  3.515625e+02 -8.296875e+01 -9.357284e-01
  3.543750e+02 -8.296875e+01 -9.362347e-01
  3.571875e+02 -8.296875e+01 -9.369444e-01
  0.000000e+00 -8.015625e+01 -8.480614e-01
  2.812500e+00 -8.015625e+01 -8.799587e-01
  5.625000e+00 -8.015625e+01 -9.223874e-01
  8.437500e+00 -8.015625e+01 -9.587460e-01
  1.125000e+01 -8.015625e+01 -9.813925e-01
  1.406250e+01 -8.015625e+01 -1.007451e+00
  1.687500e+01 -8.015625e+01 -1.001780e+00
  1.968750e+01 -8.015625e+01 -9.844512e-01
  2.250000e+01 -8.015625e+01 -1.009925e+00
  2.531250e+01 -8.015625e+01 -9.668725e-01
  2.812500e+01 -8.015625e+01 -9.459572e-01
  3.093750e+01 -8.015625e+01 -9.287894e-01
  3.375000e+01 -8.015625e+01 -9.170607e-01
  3.656250e+01 -8.015625e+01 -8.865195e-01
  3.937500e+01 -8.015625e+01 -8.487914e-01
  4.218750e+01 -8.015625e+01 -8.209318e-01
  4.500000e+01 -8.015625e+01 -8.026557e-01
  4.781250e+01 -8.015625e+01 -7.751862e-01
  5.062500e+01 -8.015625e+01 -7.610607e-01
  5.343750e+01 -8.015625e+01 -7.526897e-01
  5.625000e+01 -8.015625e+01 -7.299009e-01
  5.906250e+01 -8.015625e+01 -7.188714e-01
  6.187500e+01 -8.015625e+01 -7.101616e-01
  6.468750e+01 -8.015625e+01 -7.058267e-01
  6.750000e+01 -8.015625e+01 -6.980370e-01
  7.031250e+01 -8.015625e+01 -6.694977e-01
  7.312500e+01 -8.015625e+01 -6.986336e-01
  7.593750e+01 -8.015625e+01 -6.830494e-01
  7.875000e+01 -8.015625e+01 -6.778086e-01
  8.156250e+01 -8.015625e+01 -6.872056e-01
  8.437500e+01 -8.015625e+01 -6.681768e-01
  8.718750e+01 -8.015625e+01 -6.739910e-01
  9.000000e+01 -8.015625e+01 -6.669607e-01
  9.281250e+01 -8.015625e+01 -6.678252e-01
  9.562500e+01 -8.015625e+01 -6.687832e-01
  9.843750e+01 -8.015625e+01 -6.583466e-01
  1.012500e+02 -8.015625e+01 -6.354836e-01
  1.040625e+02 -8.015625e+01 -6.189430e-01
  1.068750e+02 -8.015625e+01 -6.152464e-01
  1.096875e+02 -8.015625e+01 -6.094275e-01
  1.125000e+02 -8.015625e+01 -5.929377e-01
  1.153125e+02 -8.015625e+01 -5.897764e-01
  1.181250e+02 -8.015625e+01 -5.812359e-01
  1.209375e+02 -8.015625e+01 -5.793132e-01
  1.237500e+02 -8.015625e+01 -5.777882e-01
  1.265625e+02 -8.015625e+01 -5.740577e-01
  1.293750e+02 -8.015625e+01 -5.685970e-01
  1.321875e+02 -8.015625e+01 -5.424607e-01
  1.350000e+02 -8.015625e+01 -5.418524e-01
  1.378125e+02 -8.015625e+01 -5.331841e-01
  1.406250e+02 -8.015625e+01 -5.155759e-01
  1.434375e+02 -8.015625e+01 -5.052139e-01
  1.462500e+02 -8.015625e+01 -4.749255e-01
  1.490625e+02 -8.015625e+01 -4.636406e-01
  1.518750e+02 -8.015625e+01 -4.430854e-01
  1.546875e+02 -8.015625e+01 -4.228401e-01
  1.575000e+02 -8.015625e+01 -3.994611e-01
  1.603125e+02 -8.015625e+01 -3.722750e-01
  1.631250e+02 -8.015625e+01 -3.430337e-01
  1.659375e+02 -8.015625e+01 -3.259442e-01
  1.687500e+02 -8.015625e+01 -3.090045e-01
  1.715625e+02 -8.015625e+01 -2.978249e-01
  1.743750e+02 -8.015625e+01 -2.926595e-01
  1.771875e+02 -8.015625e+01 -2.757876e-01
  1.800000e+02 -8.015625e+01 -2.621538e-01
  1.828125e+02 -8.015625e+01 -2.417577e-01
  1.856250e+02 -8.015625e+01 -2.140326e-01
  1.884375e+02 -8.015625e+01 -1.910163e-01
  1.912500e+02 -8.015625e+01 -1.624253e-01
  1.940625e+02 -8.015625e+01 -1.371664e-01
  1.968750e+02 -8.015625e+01 -1.100281e-01
  1.996875e+02 -8.015625e+01 -8.823410e-02
  2.025000e+02 -8.015625e+01 -6.989098e-02
  2.053125e+02 -8.015625e+01 -6.527465e-02
  2.081250e+02 -8.015625e+01 -8.025545e-02
  2.109375e+02 -8.015625e+01 -9.097800e-02
  2.137500e+02 -8.015625e+01 -1.109232e-01
  2.165625e+02 -8.015625e+01 -1.386147e-01
  2.193750e+02 -8.015625e+01 -1.659883e-01
  2.221875e+02 -8.015625e+01 -1.915699e-01
  2.250000e+02 -8.015625e+01 -2.132321e-01
  2.278125e+02 -8.015625e+01 -2.495753e-01
  2.306250e+02 -8.015625e+01 -2.863657e-01
  2.334375e+02 -8.015625e+01 -3.225398e-01
  2.362500e+02 -8.015625e+01 -3.534215e-01
  2.390625e+02 -8.015625e+01 -3.866588e-01
  2.418750e+02 -8.015625e+01 -4.259059e-01
  2.446875e+02 -8.015625e+01 -4.638658e-01
  2.475000e+02 -8.015625e+01 -4.813236e-01
  2.503125e+02 -8.015625e+01 -4.965551e-01
  2.531250e+02 -8.015625e+01 -5.185388e-01
  2.559375e+02 -8.015625e+01 -5.399227e-01
  2.587500e+02 -8.015625e+01 -5.631629e-01
  2.615625e+02 -8.015625e+01 -5.940670e-01
  2.643750e+02 -8.015625e+01 -6.316122e-01
  2.671875e+02 -8.015625e+01 -6.474789e-01
  2.700000e+02 -8.015625e+01 -6.670425e-01
  2.728125e+02 -8.015625e+01 -6.789879e-01
  2.756250e+02 -8.015625e+01 -7.030157e-01
  2.784375e+02 -8.015625e+01 -7.172366e-01
  2.812500e+02 -8.015625e+01 -7.276698e-01
  2.840625e+02 -8.015625e+01 -7.328760e-01
  2.868750e+02 -8.015625e+01 -7.442592e-01
  2.896875e+02 -8.015625e+01 -7.580801e-01
  2.925000e+02 -8.015625e+01 -7.633933e-01
  2.953125e+02 -8.015625e+01 -7.737365e-01
  2.981250e+02 -8.015625e+01 -7.830414e-01
  3.009375e+02 -8.015625e+01 -7.960534e-01
  3.037500e+02 -8.015625e+01 -8.135895e-01
  3.065625e+02 -8.015625e+01 -8.110237e-01
  3.093750e+02 -8.015625e+01 -8.096070e-01
  3.121875e+02 -8.015625e+01 -8.077878e-01
  3.150000e+02 -8.015625e+01 -8.099930e-01
  3.178125e+02 -8.015625e+01 -7.890226e-01
  3.206250e+02 -8.015625e+01 -7.718923e-01
  3.234375e+02 -8.015625e+01 -7.600040e-01
  3.262500e+02 -8.015625e+01 -7.456899e-01
  3.290625e+02 -8.015625e+01 -7.396256e-01
  3.318750e+02 -8.015625e+01 -7.157480e-01
  3.346875e+02 -8.015625e+01 -7.025881e-01
  3.375000e+02 -8.015625e+01 -6.967061e-01
  3.403125e+02 -8.015625e+01 -6.983182e-01
  3.431250e+02 -8.015625e+01 -7.063298e-01
  3.459375e+02 -8.015625e+01 -7.165047e-01
  3.487500e+02 -8.015625e+01 -7.332410e-01
  3.515625e+02 -8.015625e+01 -7.525584e-01
  3.543750e+02 -8.015625e+01 -7.813358e-01
  3.571875e+02 -8.015625e+01 -8.127326e-01
  0.000000e+00 -7.734375e+01 -8.013965e-01
  2.812500e+00 -7.734375e+01 -8.285140e-01
  5.625000e+00 -7.734375e+01 -8.619514e-01
  8.437500e+00 -7.734375e+01 -8.617039e-01
  1.125000e+01 -7.734375e+01 -8.807608e-01
  1.406250e+01 -7.734375e+01 -8.691893e-01
