  2.509600e-11  2.092215e-11  1.664552e-11  1.606820e-11  1.588654e-11  1.571066e-11  1.382517e-11  1.243119e-11  1.127029e-11  1.058395e-11  1.019102e-11  1.003794e-11  9.447542e-12  9.260273e-12  9.620572e-12  8.893038e-12  7.200576e-12  5.324257e-12  3.339917e-12  3.938345e-12  4.085786e-12  2.759342e-12  2.557143e-12  5.161325e-12  6.135621e-12  8.283661e-12  1.125029e-11  1.274677e-11  1.260456e-11  1.802502e-11  1.853719e-11  2.258122e-11  2.741464e-11  3.031424e-11  2.749569e-11  2.972646e-11
  6.395286e-11  4.427208e-11  4.811769e-11  5.266732e-11  3.427741e-11  2.443431e-11  2.639841e-11  2.657693e-11  2.747325e-11  3.665234e-11  3.691960e-11  2.840424e-11  1.403389e-11  8.409129e-12  9.177201e-12  8.326472e-12  6.239206e-12  5.880447e-12  4.571993e-12  4.829347e-12  4.750736e-12  5.380177e-12  2.317600e-11  1.940944e-11  1.528606e-11  2.127847e-11  2.131414e-11  4.338191e-11  3.576898e-11  4.689839e-11  6.718920e-11  8.142477e-11  1.071831e-10  9.888172e-11  9.252219e-11  1.009891e-10
  1.228705e-10  1.105163e-10  9.593998e-11  1.519485e-10  7.875349e-11  5.677723e-11  4.563271e-11  4.358591e-11  3.891818e-11  3.753110e-11  3.537511e-11  3.208616e-11  2.615391e-11  1.205563e-11  8.472862e-12  8.254046e-12  6.342960e-12  5.729914e-12  7.144447e-12  6.828911e-12  9.566015e-12  1.483925e-11  1.539022e-11  2.246542e-11  3.001827e-11  3.439841e-11  7.498220e-11  9.349790e-11  9.623409e-11  1.416406e-10  1.894538e-10  2.470352e-10  2.249518e-10  2.682637e-10  2.067077e-10  1.819552e-10
  2.237590e-10  2.128053e-10  2.084885e-10  1.950283e-10  9.312189e-11  9.377842e-11  6.581058e-11  5.652244e-11  4.761420e-11  4.046040e-11  3.345395e-11  2.894581e-11  2.820256e-11  1.843746e-11  9.884847e-12  1.354613e-11  1.831164e-11  1.229945e-11  1.143291e-11  9.296939e-12  9.914006e-12  1.378353e-11  2.585177e-11  2.917964e-11  4.462307e-11  8.371918e-11  1.378233e-10  1.574073e-10  1.874651e-10  2.746410e-10  3.742387e-10  4.641387e-10  4.919023e-10  3.883469e-10  4.676848e-10  4.637155e-10
  3.246995e-10  4.887120e-10  3.989576e-10  2.517749e-10  1.216509e-10  9.937508e-11  7.725882e-11  6.741198e-11  5.474705e-11  4.617529e-11  3.794009e-11  3.221771e-11  2.669237e-11  2.951961e-11  2.224091e-11  2.203483e-11  2.967085e-11  2.937617e-11  1.855441e-11  1.279148e-11  1.777535e-11  2.637255e-11  2.971086e-11  4.334568e-11  5.697436e-11  1.064701e-10  3.945616e-10  5.107028e-10  4.857735e-10  3.806140e-10  9.453079e-10  9.324655e-10  1.726565e-09  1.074479e-09  7.023390e-10  4.778545e-10
  1.731212e-09  1.409485e-09  7.325099e-10  3.428566e-10  1.557380e-10  1.056062e-10  8.610967e-11  6.946075e-11  5.620806e-11  4.818984e-11  3.966437e-11  3.104760e-11  2.424461e-11  1.837417e-11  2.287760e-11  3.675220e-11  3.391514e-11  4.173418e-11  2.830480e-11  2.921273e-11  2.779387e-11  3.418477e-11  4.943410e-11  5.695242e-11  6.978640e-11  1.350485e-10  5.142001e-10  5.063166e-10  3.972821e-10  2.170148e-10  6.485346e-10  2.459703e-09  8.931194e-09  1.404300e-09  1.839498e-09  1.341895e-09
  2.146447e-09  1.388221e-09  4.895655e-10  1.931355e-10  1.668683e-10  1.156069e-10  8.495087e-11  6.342408e-11  4.972204e-11  4.047892e-11  3.238405e-11  2.540053e-11  1.899907e-11  2.397634e-11  1.665016e-11  3.656106e-11  6.124164e-11  7.037495e-11  3.709104e-11  4.146496e-11  4.342621e-11  5.245134e-11  6.392426e-11  7.032922e-11  7.978898e-11  3.255203e-10  1.767490e-10  4.814833e-10  2.964642e-10  4.991628e-10  1.001498e-09  1.634613e-09  1.747436e-09  1.738720e-09  5.116659e-09  2.972027e-09
  1.634164e-09  5.861157e-10  2.218877e-10  2.528656e-10  1.366461e-10  9.223750e-11  6.706090e-11  5.265201e-11  4.021934e-11  3.130052e-11  2.400521e-11  1.975329e-11  1.353024e-11  9.622641e-12  2.858287e-11  3.423482e-11  7.173348e-11  1.402644e-10  6.766967e-11  5.457654e-11  5.266110e-11  5.496492e-11  7.191053e-11  7.235719e-11  9.805834e-11  4.326836e-10  7.304547e-10  3.024351e-10  3.557934e-10  5.442469e-10  2.071176e-09  2.720531e-09  1.305242e-09  1.287537e-09  8.554582e-10  1.205479e-09
  7.016508e-10  4.116735e-10  1.847261e-10  1.142871e-10  7.009346e-11  4.984331e-11  3.895441e-11  3.388190e-11  2.692495e-11  2.095481e-11  1.764453e-11  1.418888e-11  1.016606e-11  7.547224e-12  5.077675e-11  2.734794e-11  8.585877e-11  1.433550e-10  6.918959e-11  5.762866e-11  5.352959e-11  5.696857e-11  6.819292e-11  9.646887e-11  1.670483e-10  1.428190e-09  5.432969e-09  1.192471e-09  7.395042e-10  1.270880e-09  1.365984e-08  1.674433e-09  9.395315e-10  6.606923e-10  2.752104e-10  1.870882e-10
  2.906679e-10  2.076743e-10  1.315682e-10  5.083433e-11  2.911177e-11  2.179968e-11  1.982674e-11  1.738541e-11  1.572283e-11  1.377018e-11  1.368881e-11  1.070980e-11  7.512039e-12  6.804542e-12  9.842817e-12  2.682159e-11  6.222166e-11  6.342828e-11  6.864242e-11  7.126649e-11  5.777230e-11  6.656348e-11  8.634225e-11  1.641390e-10  3.493056e-10  1.886322e-09  9.183581e-10  6.667189e-10  9.533150e-10  1.335495e-09  1.763029e-09  2.031351e-09  1.883610e-09  5.248109e-10  3.902297e-10  3.260869e-10
  1.237939e-10  9.456606e-11  6.362548e-11  2.276138e-11  1.595422e-11  1.366688e-11  1.271109e-11  1.221634e-11  1.245834e-11  1.234416e-11  1.206560e-11  8.693315e-12  6.783990e-12  6.311375e-12  6.781704e-12  3.931342e-11  4.382920e-11  5.820565e-11  7.906529e-11  8.049075e-11  7.052405e-11  9.446725e-11  1.305939e-10  2.642289e-10  2.206733e-09  1.514609e-09  5.579110e-10  1.050853e-09  9.347976e-10  1.316847e-09  1.006485e-09  1.143637e-09  7.364212e-10  5.721972e-10  2.268724e-10  1.391355e-10
  7.098453e-11  3.046223e-11  2.911682e-11  1.592020e-11  1.123298e-11  9.960220e-12  9.054419e-12  9.030107e-12  9.788559e-12  1.115382e-11  1.096223e-11  8.502454e-12  8.484753e-12  7.939594e-12  8.902016e-12  5.022946e-11  5.624890e-11  7.518491e-11  1.244010e-10  9.177697e-11  9.637154e-11  1.231035e-10  1.708899e-10  3.450402e-10  2.555906e-09  1.082023e-09  1.102527e-09  1.230064e-09  1.038798e-09  1.178401e-09  2.001261e-09  1.157319e-09  4.116555e-10  5.592782e-10  1.985717e-10  7.520904e-11
  5.282734e-11  2.073114e-11  1.888500e-11  1.103097e-11  7.558696e-12  6.316835e-12  6.325200e-12  6.498158e-12  7.368311e-12  8.821942e-12  9.704144e-12  1.071434e-11  1.109754e-11  1.196317e-11  1.694618e-11  2.699493e-11  1.217203e-10  8.042487e-11  9.696519e-11  1.262547e-10  1.221353e-10  1.391883e-10  2.142406e-10  3.437401e-10  1.053191e-09  9.229210e-10  2.166166e-09  2.510892e-09  1.901925e-09  3.712306e-09  9.949985e-10  1.168972e-09  5.186672e-10  5.058646e-10  1.557842e-10  1.058653e-10
  2.864070e-11  1.409429e-11  1.555481e-11  7.273603e-12  4.566344e-12  3.852061e-12  3.863951e-12  4.508825e-12  5.589446e-12  7.568971e-12  1.145830e-11  1.546330e-11  1.881264e-11  2.271975e-11  3.021201e-11  5.368342e-11  1.274638e-10  2.029451e-10  6.413298e-11  1.366201e-10  1.586971e-10  1.779757e-10  2.421934e-10  3.362878e-10  8.975651e-10  1.914070e-09  1.175440e-09  2.310576e-09  2.415726e-09  1.936310e-09  1.129617e-09  2.825043e-10  4.718694e-10  6.433172e-10  1.393786e-10  9.524543e-11
  2.930685e-11  1.239002e-11  1.495950e-11  5.018874e-12  3.214386e-12  2.706772e-12  2.784937e-12  3.188602e-12  4.302170e-12  6.643859e-12  1.053585e-11  1.611972e-11  2.297346e-11  2.871886e-11  3.849379e-11  5.025775e-11  6.372098e-11  1.529989e-10  1.207081e-10  1.515781e-10  2.012983e-10  2.436545e-10  2.978782e-10  3.859225e-10  7.693402e-10  8.223371e-10  1.234259e-09  1.334784e-09  2.193618e-09  7.501188e-10  6.438615e-10  1.889692e-10  5.188630e-10  5.029301e-10  1.184848e-10  7.381810e-11
  2.495484e-11  9.277100e-12  7.778323e-12  3.868241e-12  2.711167e-12  2.299352e-12  2.215150e-12  2.582361e-12  3.789641e-12  6.269318e-12  9.959148e-12  1.302527e-11  1.510298e-11  1.912683e-11  2.702520e-11  3.883618e-11  5.254421e-11  6.797113e-11  1.389049e-10  1.710073e-10  1.766638e-10  3.001986e-10  4.003093e-10  4.551363e-10  4.772316e-10  6.395376e-10  9.315669e-10  9.294330e-10  1.470974e-09  6.712872e-10  2.533198e-10  1.783643e-10  3.147924e-10  2.004968e-10  8.899981e-11  4.739818e-11
  1.645648e-11  8.111883e-12  3.830535e-12  2.504739e-12  2.008450e-12  1.976595e-12  2.553105e-12  3.538258e-12  4.938684e-12  6.648917e-12  8.382346e-12  8.231991e-12  9.025613e-12  1.178765e-11  1.771328e-11  2.703057e-11  3.948201e-11  4.854725e-11  9.384292e-11  1.472301e-10  3.569071e-10  2.404975e-10  3.492638e-10  3.825416e-10  3.889175e-10  4.075725e-10  4.427584e-10  6.281212e-10  5.220646e-10  3.130109e-10  1.479726e-10  2.171944e-10  1.486915e-10  1.054233e-10  5.273406e-11  3.449378e-11
  8.976924e-12  6.621175e-12  2.318026e-12  1.687926e-12  1.420935e-12  1.245830e-12  1.298816e-12  1.542365e-12  1.770164e-12  2.013864e-12  2.470324e-12  2.838270e-12  3.658625e-12  5.008981e-12  7.303641e-12  1.177931e-11  1.810500e-11  2.933129e-11  8.569993e-11  1.379594e-10  2.067812e-10  2.512536e-10  3.354598e-10  2.669760e-10  1.778201e-10  1.590127e-10  1.946375e-10  3.700380e-10  3.338083e-10  1.144985e-10  1.068427e-10  1.050355e-10  7.242606e-11  4.728660e-11  2.663441e-11  1.271239e-11
  8.831962e-12  4.292636e-12  2.026400e-12  2.073344e-12  1.060700e-12  1.147024e-12  9.541263e-13  9.935587e-13  1.045947e-12  1.213248e-12  1.400914e-12  1.798526e-12  2.707693e-12  4.381594e-12  6.805604e-12  9.734740e-12  1.306448e-11  2.090524e-11  6.190899e-11  1.231761e-10  1.203525e-10  3.021102e-10  1.375351e-10  1.335880e-10  1.389017e-10  1.159257e-10  1.208439e-10  2.007209e-10  2.104240e-10  8.280074e-11  3.328883e-11  4.209255e-11  3.904337e-11  2.889546e-11  1.656581e-11  9.086281e-12
  7.642552e-12  3.458783e-12  2.138633e-12  1.474340e-12  1.284609e-12  1.093204e-12  1.513585e-12  2.123278e-12  3.094226e-12  4.008767e-12  5.021075e-12  6.145862e-12  7.410951e-12  9.403432e-12  1.197999e-11  1.455077e-11  1.497600e-11  1.989995e-11  3.715312e-11  7.467587e-11  9.690632e-11  1.865672e-10  5.924499e-11  7.018708e-11  5.951519e-11  4.679143e-11  5.091065e-11  7.759826e-11  8.679694e-11  6.409267e-11  2.694724e-11  4.167414e-11  2.929604e-11  2.265449e-11  1.319605e-11  8.221533e-12
