  5.365307e-11  6.610739e-11  8.226586e-11  7.753392e-11  5.111891e-11  4.378595e-11  3.633412e-11  3.153704e-11  2.885594e-11  2.743858e-11  2.457881e-11  2.151707e-11  1.767404e-11  1.446987e-11  1.305812e-11  1.074086e-11  6.920057e-12  5.769428e-12  4.303096e-12  3.235924e-12  3.011669e-12  3.142933e-12  3.431152e-12  5.286615e-12  9.448223e-12  1.749457e-11  2.320718e-11  2.155725e-11  1.898700e-11  1.902726e-11  2.294665e-11  2.582996e-11  2.625830e-11  2.514487e-11  3.183442e-11  4.197046e-11
  3.207446e-10  2.843402e-10  4.098936e-10  5.439976e-10  4.908628e-10  3.727605e-10  3.287120e-10  2.634718e-10  2.878759e-10  3.337388e-10  2.240072e-10  1.251184e-10  7.726429e-11  5.767130e-11  4.612998e-11  3.408485e-11  2.314956e-11  1.895645e-11  1.326972e-11  1.032888e-11  7.522070e-12  6.665972e-12  9.985205e-12  1.540770e-11  2.697140e-11  4.234947e-11  6.719343e-11  8.490916e-11  1.156832e-10  8.614363e-11  1.492711e-10  1.614910e-10  2.070956e-10  1.679849e-10  2.173556e-10  2.694724e-10
  8.673109e-10  4.920607e-10  4.613969e-10  4.884531e-10  5.269751e-10  5.345413e-10  4.663696e-10  4.490941e-10  5.056784e-10  5.692985e-10  3.886523e-10  2.041845e-10  1.363358e-10  1.197416e-10  1.122570e-10  7.073993e-11  7.336575e-11  5.358348e-11  3.705734e-11  2.855614e-11  2.261024e-11  2.340150e-11  3.055433e-11  4.779124e-11  8.209520e-11  1.368746e-10  1.645011e-10  2.638672e-10  4.233842e-10  3.597112e-10  4.661028e-10  5.182385e-10  5.757095e-10  5.288585e-10  7.579532e-10  8.825564e-10
  1.589076e-09  8.094347e-10  5.461734e-10  4.787536e-10  4.251090e-10  4.043824e-10  3.792876e-10  3.831257e-10  3.874119e-10  3.458596e-10  2.628922e-10  1.597993e-10  1.270819e-10  1.495529e-10  1.828171e-10  2.088290e-10  1.722657e-10  1.310361e-10  8.045789e-11  6.301284e-11  5.608508e-11  5.444791e-11  6.749057e-11  1.059827e-10  2.020230e-10  4.041536e-10  5.799951e-10  6.479904e-10  9.069529e-10  1.314353e-09  9.941382e-10  9.124657e-10  8.273113e-10  1.052182e-09  1.459947e-09  1.955622e-09
  2.075532e-09  1.034724e-09  5.705434e-10  3.963792e-10  3.603125e-10  2.804589e-10  2.535899e-10  2.634463e-10  2.504523e-10  2.281569e-10  1.975340e-10  1.330086e-10  9.019068e-11  1.520980e-10  2.433593e-10  5.438852e-10  4.718848e-10  2.932429e-10  1.698841e-10  1.046528e-10  6.944349e-11  9.183045e-11  1.091976e-10  1.668270e-10  3.182221e-10  6.057532e-10  9.874825e-10  1.635857e-09  1.702306e-09  1.604693e-09  1.447187e-09  1.190630e-09  1.015441e-09  1.303453e-09  1.933338e-09  2.128846e-09
  2.152191e-09  1.157758e-09  5.649512e-10  3.086874e-10  2.588284e-10  2.419509e-10  2.255531e-10  1.720448e-10  1.567000e-10  1.654472e-10  1.635903e-10  1.395432e-10  1.169182e-10  1.717044e-10  3.313046e-10  1.200038e-09  1.335700e-09  5.777970e-10  3.120314e-10  1.807220e-10  1.366773e-10  1.238962e-10  1.356307e-10  2.364006e-10  3.080158e-10  5.572039e-10  1.044976e-09  2.566241e-09  2.961302e-09  2.084398e-09  1.783729e-09  1.447679e-09  1.189271e-09  1.496420e-09  1.977509e-09  2.005135e-09
  2.227796e-09  1.309169e-09  5.814009e-10  2.708010e-10  2.248072e-10  2.232907e-10  1.617613e-10  1.178726e-10  9.985300e-11  1.156825e-10  1.137801e-10  1.055307e-10  1.498504e-10  2.246632e-10  4.440948e-10  1.319687e-09  1.889026e-09  9.260553e-10  5.273838e-10  3.089989e-10  1.983116e-10  1.460304e-10  1.396554e-10  2.270885e-10  3.161231e-10  6.062643e-10  1.326469e-09  2.221450e-09  2.393290e-09  2.307488e-09  1.876573e-09  1.655166e-09  1.769046e-09  1.640612e-09  1.730345e-09  2.098822e-09
  2.244194e-09  1.795182e-09  6.807263e-10  3.101380e-10  2.400045e-10  2.058850e-10  1.208022e-10  1.145608e-10  8.391012e-11  7.943697e-11  7.644344e-11  8.883866e-11  1.262058e-10  2.174104e-10  4.977093e-10  1.058677e-09  1.882697e-09  1.180601e-09  6.937278e-10  4.361776e-10  2.679106e-10  1.731542e-10  1.280267e-10  2.157231e-10  3.451683e-10  6.866530e-10  1.272187e-09  2.057939e-09  2.321334e-09  2.355171e-09  1.903795e-09  1.443805e-09  1.515087e-09  1.979857e-09  1.757126e-09  2.371121e-09
  1.663889e-09  1.373624e-09  6.928259e-10  2.799826e-10  1.943822e-10  1.534946e-10  1.134252e-10  1.000413e-10  7.420298e-11  5.679953e-11  5.642785e-11  6.847513e-11  1.018024e-10  1.681075e-10  3.548497e-10  7.256020e-10  1.861098e-09  1.738030e-09  9.362562e-10  5.742806e-10  3.473561e-10  2.197418e-10  1.476605e-10  1.984374e-10  3.701461e-10  7.719584e-10  1.358495e-09  1.990984e-09  2.544828e-09  2.405730e-09  1.968510e-09  1.235214e-09  8.127800e-10  1.022958e-09  1.104758e-09  1.755450e-09
  1.125301e-09  7.474201e-10  5.150312e-10  1.956737e-10  1.117384e-10  1.088770e-10  1.004551e-10  7.465718e-11  5.204528e-11  4.322517e-11  4.164334e-11  4.801095e-11  6.285245e-11  9.540292e-11  1.306954e-10  4.466049e-10  9.640161e-10  1.537775e-09  1.129692e-09  7.205129e-10  4.357913e-10  2.715894e-10  1.797620e-10  1.451741e-10  3.951075e-10  8.628542e-10  1.485489e-09  2.132425e-09  2.706722e-09  2.519297e-09  2.219256e-09  1.636968e-09  7.940108e-10  6.772261e-10  6.713967e-10  1.030898e-09
