  7.637473e+09  9.668423e+09  9.018645e+09  1.014358e+10  9.880798e+09  9.527489e+09  8.628475e+09  7.154989e+09  5.230012e+09  3.971771e+09  3.278222e+09  2.769277e+09  2.354432e+09  2.040612e+09  1.826916e+09  1.589113e+09  1.309868e+09  1.005768e+09  7.596550e+08  7.290715e+08  7.823899e+08  7.037262e+08  7.573188e+08  9.794294e+08  1.100345e+09  9.931620e+08  1.133102e+09  1.371693e+09  1.673848e+09  2.222540e+09  2.904575e+09  3.507940e+09  4.077087e+09  4.399384e+09  5.024806e+09  5.943294e+09
  1.236884e+10  1.729350e+10  3.904547e+10  1.301597e+11  3.044133e+10  7.884664e+10  6.529662e+10  1.423332e+10  6.827598e+09  4.937499e+09  1.055008e+10  1.071532e+10  4.567930e+09  2.220353e+09  1.756415e+09  1.374543e+09  1.083461e+09  9.044142e+08  8.276610e+08  6.833250e+08  8.370591e+08  1.449786e+09  1.973616e+09  2.302440e+09  2.335604e+09  2.638228e+09  3.133109e+09  4.057051e+09  4.624236e+09  5.087435e+09  5.308218e+09  6.155077e+09  8.251235e+09  1.344010e+10  1.125094e+10  8.348478e+09
  1.031031e+10  1.642261e+10  2.956515e+10  3.137987e+10  2.642524e+10  2.414161e+10  1.519673e+10  9.417426e+09  6.215886e+09  6.130954e+09  7.381827e+09  4.416777e+09  3.454582e+09  2.197442e+09  1.519791e+09  1.360640e+09  1.129425e+09  9.106919e+08  8.573797e+08  8.738563e+08  1.077914e+09  1.912956e+09  2.556603e+09  3.554874e+09  4.982488e+09  5.989710e+09  9.039373e+09  1.204119e+10  1.157559e+10  1.247738e+10  1.261305e+10  1.254111e+10  1.191723e+10  1.179827e+10  1.002881e+10  9.097213e+09
  1.570841e+10  2.492706e+10  3.195071e+10  2.880352e+10  2.120391e+10  1.756838e+10  1.393914e+10  9.631182e+09  7.506602e+09  6.237063e+09  5.546011e+09  4.509252e+09  4.399441e+09  3.877551e+09  2.526413e+09  2.541671e+09  2.471180e+09  1.825521e+09  1.528937e+09  1.508418e+09  1.477791e+09  2.551964e+09  3.635639e+09  5.588859e+09  8.535489e+09  1.101881e+10  1.458416e+10  2.665124e+10  3.911400e+10  3.213579e+10  2.545572e+10  2.489160e+10  2.032101e+10  1.913509e+10  1.906125e+10  1.939842e+10
  5.170063e+10  5.383015e+10  4.718692e+10  3.979745e+10  2.636907e+10  1.950167e+10  1.502593e+10  1.109496e+10  8.354214e+09  6.832701e+09  5.625069e+09  4.860920e+09  4.118792e+09  4.341745e+09  4.971443e+09  6.157205e+09  5.317413e+09  3.763497e+09  2.675647e+09  2.190623e+09  3.125131e+09  4.345439e+09  5.662035e+09  8.119033e+09  1.190782e+10  1.713475e+10  3.033521e+10  1.284082e+11  1.344230e+11  7.720005e+10  4.807321e+10  4.115582e+10  3.225749e+10  3.129816e+10  5.053470e+10  5.255710e+10
  5.637814e+11  1.472766e+11  7.833253e+10  5.435576e+10  3.256078e+10  2.118953e+10  1.580404e+10  1.166511e+10  9.063160e+09  7.045960e+09  5.792808e+09  4.701381e+09  3.774536e+09  3.498434e+09  1.319810e+10  2.069262e+10  1.038915e+10  6.756623e+09  4.415550e+09  3.935199e+09  4.705915e+09  5.921457e+09  7.398112e+09  1.084678e+10  1.585709e+10  2.813693e+10  4.117427e+10  7.167598e+10  9.511311e+10  5.158678e+10  5.538125e+10  7.199117e+10  1.973145e+11  6.195086e+10  7.128048e+11  5.173598e+11
  2.015983e+12  6.987060e+11  1.207663e+11  7.167216e+10  3.589150e+10  2.286105e+10  1.614778e+10  1.163442e+10  8.729173e+09  6.565596e+09  5.146387e+09  3.946657e+09  3.190341e+09  2.888176e+09  4.715970e+09  1.186846e+10  1.749830e+10  1.139796e+10  6.940769e+09  7.649019e+09  7.668960e+09  8.439085e+09  1.068312e+10  1.539646e+10  2.172545e+10  5.069088e+10  4.943566e+10  6.433259e+10  7.579185e+10  8.078838e+10  8.489587e+10  3.616003e+11  1.485764e+11  5.299162e+10  1.187330e+12  3.069169e+11
  1.166609e+12  3.726205e+11  1.136633e+11  7.225969e+10  3.886188e+10  2.294422e+10  1.561398e+10  1.070670e+10  7.587189e+09  5.497623e+09  3.987739e+09  3.065024e+09  2.506808e+09  1.995776e+09  3.137115e+09  6.349769e+09  1.926553e+10  2.371668e+10  1.054761e+10  1.233435e+10  1.180420e+10  1.276265e+10  1.605904e+10  2.213903e+10  3.437520e+10  9.824018e+10  1.030075e+11  9.062203e+10  7.692906e+10  7.866514e+10  9.487392e+10  2.359610e+11  9.728601e+10  3.599677e+10  3.183319e+10  3.983623e+10
  2.730644e+11  2.687723e+11  8.839140e+10  5.055922e+10  2.668821e+10  1.456334e+10  1.020904e+10  7.443733e+09  5.455281e+09  4.018356e+09  3.064866e+09  2.422405e+09  1.944830e+09  1.439173e+09  2.133852e+09  4.808535e+09  2.626190e+10  3.090346e+10  1.218984e+10  1.306084e+10  1.405022e+10  1.638741e+10  2.115818e+10  3.400152e+10  6.259180e+10  2.241477e+11  4.668015e+11  5.620677e+11  2.780759e+11  1.079060e+11  9.294114e+10  1.481386e+11  7.010085e+10  3.303304e+10  8.209887e+09  9.007492e+09
  8.688741e+10  1.371987e+11  4.639954e+10  2.505495e+10  1.130344e+10  6.995337e+09  5.510429e+09  4.457051e+09  3.629199e+09  3.086502e+09  2.503956e+09  1.976330e+09  1.637022e+09  1.326994e+09  1.236377e+09  3.956557e+09  1.738279e+10  1.194776e+10  1.248949e+10  1.451327e+10  1.825710e+10  2.273084e+10  3.305790e+10  5.797346e+10  1.451870e+11  4.795250e+11  4.869829e+11  2.860887e+11  6.098574e+11  1.306592e+12  3.345403e+11  3.069438e+11  9.441283e+10  2.509143e+10  1.198851e+10  1.010543e+10
