  3.121875e+02 -8.859375e+01 -1.371407e+01
  3.150000e+02 -8.859375e+01 -1.371631e+01
  3.178125e+02 -8.859375e+01 -1.371831e+01
  3.206250e+02 -8.859375e+01 -1.372248e+01
  3.234375e+02 -8.859375e+01 -1.372657e+01
  3.262500e+02 -8.859375e+01 -1.373168e+01
  3.290625e+02 -8.859375e+01 -1.373652e+01
  3.318750e+02 -8.859375e+01 -1.374199e+01
  3.346875e+02 -8.859375e+01 -1.374468e+01
  3.375000e+02 -8.859375e+01 -1.374788e+01
  3.403125e+02 -8.859375e+01 -1.375008e+01
  3.431250e+02 -8.859375e+01 -1.375358e+01
  3.459375e+02 -8.859375e+01 -1.375742e+01
  3.487500e+02 -8.859375e+01 -1.376228e+01
  3.515625e+02 -8.859375e+01 -1.376377e+01
  3.543750e+02 -8.859375e+01 -1.376582e+01
  3.571875e+02 -8.859375e+01 -1.376549e+01
  0.000000e+00 -8.578125e+01 -1.369178e+01
  2.812500e+00 -8.578125e+01 -1.370881e+01
  5.625000e+00 -8.578125e+01 -1.372091e+01
  8.437500e+00 -8.578125e+01 -1.372940e+01
  1.125000e+01 -8.578125e+01 -1.373485e+01
  1.406250e+01 -8.578125e+01 -1.373254e+01
  1.687500e+01 -8.578125e+01 -1.373166e+01
  1.968750e+01 -8.578125e+01 -1.372616e+01
  2.250000e+01 -8.578125e+01 -1.371896e+01
  2.531250e+01 -8.578125e+01 -1.370545e+01
  2.812500e+01 -8.578125e+01 -1.370167e+01
  3.093750e+01 -8.578125e+01 -1.370420e+01
  3.375000e+01 -8.578125e+01 -1.370862e+01
  3.656250e+01 -8.578125e+01 -1.371040e+01
  3.937500e+01 -8.578125e+01 -1.371582e+01
  4.218750e+01 -8.578125e+01 -1.372170e+01
  4.500000e+01 -8.578125e+01 -1.373111e+01
  4.781250e+01 -8.578125e+01 -1.373750e+01
  5.062500e+01 -8.578125e+01 -1.374453e+01
  5.343750e+01 -8.578125e+01 -1.374798e+01
  5.625000e+01 -8.578125e+01 -1.375149e+01
  5.906250e+01 -8.578125e+01 -1.375253e+01
  6.187500e+01 -8.578125e+01 -1.375456e+01
  6.468750e+01 -8.578125e+01 -1.375768e+01
  6.750000e+01 -8.578125e+01 -1.376178e+01
  7.031250e+01 -8.578125e+01 -1.376397e+01
  7.312500e+01 -8.578125e+01 -1.376590e+01
  7.593750e+01 -8.578125e+01 -1.376291e+01
  7.875000e+01 -8.578125e+01 -1.376014e+01
  8.156250e+01 -8.578125e+01 -1.375638e+01
  8.437500e+01 -8.578125e+01 -1.375426e+01
  8.718750e+01 -8.578125e+01 -1.375105e+01
  9.000000e+01 -8.578125e+01 -1.374852e+01
  9.281250e+01 -8.578125e+01 -1.374403e+01
  9.562500e+01 -8.578125e+01 -1.373718e+01
  9.843750e+01 -8.578125e+01 -1.372480e+01
  1.012500e+02 -8.578125e+01 -1.371120e+01
  1.040625e+02 -8.578125e+01 -1.369555e+01
  1.068750e+02 -8.578125e+01 -1.368353e+01
  1.096875e+02 -8.578125e+01 -1.367595e+01
  1.125000e+02 -8.578125e+01 -1.367478e+01
  1.153125e+02 -8.578125e+01 -1.367693e+01
  1.181250e+02 -8.578125e+01 -1.368157e+01
  1.209375e+02 -8.578125e+01 -1.368499e+01
  1.237500e+02 -8.578125e+01 -1.368742e+01
  1.265625e+02 -8.578125e+01 -1.368764e+01
  1.293750e+02 -8.578125e+01 -1.368796e+01
  1.321875e+02 -8.578125e+01 -1.368936e+01
  1.350000e+02 -8.578125e+01 -1.369609e+01
  1.378125e+02 -8.578125e+01 -1.370870e+01
  1.406250e+02 -8.578125e+01 -1.372833e+01
  1.434375e+02 -8.578125e+01 -1.375315e+01
  1.462500e+02 -8.578125e+01 -1.378200e+01
  1.490625e+02 -8.578125e+01 -1.380725e+01
  1.518750e+02 -8.578125e+01 -1.382513e+01
  1.546875e+02 -8.578125e+01 -1.383091e+01
  1.575000e+02 -8.578125e+01 -1.382505e+01
  1.603125e+02 -8.578125e+01 -1.380594e+01
  1.631250e+02 -8.578125e+01 -1.378033e+01
  1.659375e+02 -8.578125e+01 -1.375082e+01
  1.687500e+02 -8.578125e+01 -1.372092e+01
  1.715625e+02 -8.578125e+01 -1.368895e+01
  1.743750e+02 -8.578125e+01 -1.365844e+01
  1.771875e+02 -8.578125e+01 -1.362703e+01
  1.800000e+02 -8.578125e+01 -1.359799e+01
  1.828125e+02 -8.578125e+01 -1.357104e+01
  1.856250e+02 -8.578125e+01 -1.354797e+01
  1.884375e+02 -8.578125e+01 -1.353065e+01
  1.912500e+02 -8.578125e+01 -1.352221e+01
  1.940625e+02 -8.578125e+01 -1.352563e+01
  1.968750e+02 -8.578125e+01 -1.354162e+01
  1.996875e+02 -8.578125e+01 -1.356372e+01
  2.025000e+02 -8.578125e+01 -1.358744e+01
  2.053125e+02 -8.578125e+01 -1.360560e+01
  2.081250e+02 -8.578125e+01 -1.361366e+01
  2.109375e+02 -8.578125e+01 -1.360941e+01
  2.137500e+02 -8.578125e+01 -1.359992e+01
  2.165625e+02 -8.578125e+01 -1.359056e+01
  2.193750e+02 -8.578125e+01 -1.358550e+01
  2.221875e+02 -8.578125e+01 -1.358402e+01
  2.250000e+02 -8.578125e+01 -1.358580e+01
  2.278125e+02 -8.578125e+01 -1.358896e+01
  2.306250e+02 -8.578125e+01 -1.359443e+01
  2.334375e+02 -8.578125e+01 -1.360449e+01
  2.362500e+02 -8.578125e+01 -1.362258e+01
  2.390625e+02 -8.578125e+01 -1.365082e+01
  2.418750e+02 -8.578125e+01 -1.370371e+01
  2.446875e+02 -8.578125e+01 -1.377822e+01
  2.475000e+02 -8.578125e+01 -1.386114e+01
  2.503125e+02 -8.578125e+01 -1.393190e+01
  2.531250e+02 -8.578125e+01 -1.397429e+01
  2.559375e+02 -8.578125e+01 -1.397935e+01
  2.587500e+02 -8.578125e+01 -1.394852e+01
  2.615625e+02 -8.578125e+01 -1.388968e+01
  2.643750e+02 -8.578125e+01 -1.382294e+01
  2.671875e+02 -8.578125e+01 -1.375496e+01
  2.700000e+02 -8.578125e+01 -1.369609e+01
  2.728125e+02 -8.578125e+01 -1.364805e+01
  2.756250e+02 -8.578125e+01 -1.361163e+01
  2.784375e+02 -8.578125e+01 -1.358532e+01
  2.812500e+02 -8.578125e+01 -1.356662e+01
  2.840625e+02 -8.578125e+01 -1.355022e+01
  2.868750e+02 -8.578125e+01 -1.353185e+01
  2.896875e+02 -8.578125e+01 -1.350954e+01
  2.925000e+02 -8.578125e+01 -1.348640e+01
  2.953125e+02 -8.578125e+01 -1.346773e+01
  2.981250e+02 -8.578125e+01 -1.346742e+01
  3.009375e+02 -8.578125e+01 -1.347184e+01
  3.037500e+02 -8.578125e+01 -1.348193e+01
  3.065625e+02 -8.578125e+01 -1.349062e+01
  3.093750e+02 -8.578125e+01 -1.349617e+01
  3.121875e+02 -8.578125e+01 -1.350179e+01
  3.150000e+02 -8.578125e+01 -1.350891e+01
  3.178125e+02 -8.578125e+01 -1.351363e+01
  3.206250e+02 -8.578125e+01 -1.351455e+01
  3.234375e+02 -8.578125e+01 -1.350668e+01
  3.262500e+02 -8.578125e+01 -1.349683e+01
  3.290625e+02 -8.578125e+01 -1.348657e+01
  3.318750e+02 -8.578125e+01 -1.347963e+01
  3.346875e+02 -8.578125e+01 -1.347751e+01
  3.375000e+02 -8.578125e+01 -1.348738e+01
  3.403125e+02 -8.578125e+01 -1.350272e+01
  3.431250e+02 -8.578125e+01 -1.352642e+01
  3.459375e+02 -8.578125e+01 -1.355370e+01
  3.487500e+02 -8.578125e+01 -1.358216e+01
  3.515625e+02 -8.578125e+01 -1.361093e+01
  3.543750e+02 -8.578125e+01 -1.363950e+01
  3.571875e+02 -8.578125e+01 -1.366668e+01
  0.000000e+00 -8.296875e+01 -1.352554e+01
  2.812500e+00 -8.296875e+01 -1.355977e+01
  5.625000e+00 -8.296875e+01 -1.360202e+01
  8.437500e+00 -8.296875e+01 -1.363528e+01
  1.125000e+01 -8.296875e+01 -1.365702e+01
  1.406250e+01 -8.296875e+01 -1.366154e+01
  1.687500e+01 -8.296875e+01 -1.366323e+01
  1.968750e+01 -8.296875e+01 -1.366506e+01
  2.250000e+01 -8.296875e+01 -1.367007e+01
  2.531250e+01 -8.296875e+01 -1.366397e+01
  2.812500e+01 -8.296875e+01 -1.366395e+01
  3.093750e+01 -8.296875e+01 -1.367417e+01
  3.375000e+01 -8.296875e+01 -1.369953e+01
  3.656250e+01 -8.296875e+01 -1.373205e+01
  3.937500e+01 -8.296875e+01 -1.376422e+01
  4.218750e+01 -8.296875e+01 -1.378748e+01
  4.500000e+01 -8.296875e+01 -1.380865e+01
  4.781250e+01 -8.296875e+01 -1.382449e+01
  5.062500e+01 -8.296875e+01 -1.383849e+01
  5.343750e+01 -8.296875e+01 -1.384623e+01
  5.625000e+01 -8.296875e+01 -1.385270e+01
  5.906250e+01 -8.296875e+01 -1.385558e+01
  6.187500e+01 -8.296875e+01 -1.386262e+01
  6.468750e+01 -8.296875e+01 -1.387354e+01
  6.750000e+01 -8.296875e+01 -1.388687e+01
  7.031250e+01 -8.296875e+01 -1.389555e+01
  7.312500e+01 -8.296875e+01 -1.390038e+01
  7.593750e+01 -8.296875e+01 -1.389747e+01
  7.875000e+01 -8.296875e+01 -1.389195e+01
  8.156250e+01 -8.296875e+01 -1.388303e+01
  8.437500e+01 -8.296875e+01 -1.387543e+01
  8.718750e+01 -8.296875e+01 -1.386300e+01
  9.000000e+01 -8.296875e+01 -1.384935e+01
  9.281250e+01 -8.296875e+01 -1.383149e+01
  9.562500e+01 -8.296875e+01 -1.381071e+01
  9.843750e+01 -8.296875e+01 -1.378429e+01
  1.012500e+02 -8.296875e+01 -1.375615e+01
  1.040625e+02 -8.296875e+01 -1.372810e+01
  1.068750e+02 -8.296875e+01 -1.371050e+01
  1.096875e+02 -8.296875e+01 -1.370480e+01
  1.125000e+02 -8.296875e+01 -1.371176e+01
  1.153125e+02 -8.296875e+01 -1.372788e+01
  1.181250e+02 -8.296875e+01 -1.375289e+01
  1.209375e+02 -8.296875e+01 -1.378214e+01
  1.237500e+02 -8.296875e+01 -1.380982e+01
  1.265625e+02 -8.296875e+01 -1.382899e+01
  1.293750e+02 -8.296875e+01 -1.383806e+01
  1.321875e+02 -8.296875e+01 -1.383708e+01
  1.350000e+02 -8.296875e+01 -1.383247e+01
  1.378125e+02 -8.296875e+01 -1.382862e+01
  1.406250e+02 -8.296875e+01 -1.382989e+01
  1.434375e+02 -8.296875e+01 -1.383591e+01
  1.462500e+02 -8.296875e+01 -1.384419e+01
  1.490625e+02 -8.296875e+01 -1.383963e+01
  1.518750e+02 -8.296875e+01 -1.381313e+01
  1.546875e+02 -8.296875e+01 -1.375901e+01
  1.575000e+02 -8.296875e+01 -1.368995e+01
  1.603125e+02 -8.296875e+01 -1.362239e+01
  1.631250e+02 -8.296875e+01 -1.357533e+01
  1.659375e+02 -8.296875e+01 -1.355281e+01
  1.687500e+02 -8.296875e+01 -1.354924e+01
  1.715625e+02 -8.296875e+01 -1.356015e+01
  1.743750e+02 -8.296875e+01 -1.357655e+01
  1.771875e+02 -8.296875e+01 -1.358272e+01
  1.800000e+02 -8.296875e+01 -1.357773e+01
  1.828125e+02 -8.296875e+01 -1.356333e+01
  1.856250e+02 -8.296875e+01 -1.355081e+01
  1.884375e+02 -8.296875e+01 -1.354988e+01
  1.912500e+02 -8.296875e+01 -1.356533e+01
  1.940625e+02 -8.296875e+01 -1.358274e+01
  1.968750e+02 -8.296875e+01 -1.359879e+01
  1.996875e+02 -8.296875e+01 -1.360623e+01
  2.025000e+02 -8.296875e+01 -1.360362e+01
  2.053125e+02 -8.296875e+01 -1.358370e+01
  2.081250e+02 -8.296875e+01 -1.355653e+01
  2.109375e+02 -8.296875e+01 -1.353441e+01
  2.137500e+02 -8.296875e+01 -1.352923e+01
  2.165625e+02 -8.296875e+01 -1.354018e+01
  2.193750e+02 -8.296875e+01 -1.356129e+01
  2.221875e+02 -8.296875e+01 -1.358372e+01
  2.250000e+02 -8.296875e+01 -1.359822e+01
  2.278125e+02 -8.296875e+01 -1.359923e+01
  2.306250e+02 -8.296875e+01 -1.359280e+01
  2.334375e+02 -8.296875e+01 -1.358357e+01
  2.362500e+02 -8.296875e+01 -1.358224e+01
  2.390625e+02 -8.296875e+01 -1.362004e+01
  2.418750e+02 -8.296875e+01 -1.368659e+01
  2.446875e+02 -8.296875e+01 -1.376909e+01
  2.475000e+02 -8.296875e+01 -1.385328e+01
  2.503125e+02 -8.296875e+01 -1.390678e+01
  2.531250e+02 -8.296875e+01 -1.391866e+01
  2.559375e+02 -8.296875e+01 -1.389520e+01
  2.587500e+02 -8.296875e+01 -1.385532e+01
  2.615625e+02 -8.296875e+01 -1.380103e+01
  2.643750e+02 -8.296875e+01 -1.374278e+01
  2.671875e+02 -8.296875e+01 -1.367996e+01
  2.700000e+02 -8.296875e+01 -1.362340e+01
  2.728125e+02 -8.296875e+01 -1.356982e+01
  2.756250e+02 -8.296875e+01 -1.351412e+01
  2.784375e+02 -8.296875e+01 -1.346199e+01
  2.812500e+02 -8.296875e+01 -1.342850e+01
  2.840625e+02 -8.296875e+01 -1.341756e+01
  2.868750e+02 -8.296875e+01 -1.342496e+01
  2.896875e+02 -8.296875e+01 -1.342867e+01
  2.925000e+02 -8.296875e+01 -1.342341e+01
  2.953125e+02 -8.296875e+01 -1.340668e+01
  2.981250e+02 -8.296875e+01 -1.338666e+01
  3.009375e+02 -8.296875e+01 -1.336714e+01
  3.037500e+02 -8.296875e+01 -1.335123e+01
  3.065625e+02 -8.296875e+01 -1.335795e+01
  3.093750e+02 -8.296875e+01 -1.337168e+01
  3.121875e+02 -8.296875e+01 -1.337380e+01
  3.150000e+02 -8.296875e+01 -1.336450e+01
  3.178125e+02 -8.296875e+01 -1.334675e+01
  3.206250e+02 -8.296875e+01 -1.332549e+01
  3.234375e+02 -8.296875e+01 -1.329774e+01
  3.262500e+02 -8.296875e+01 -1.327653e+01
  3.290625e+02 -8.296875e+01 -1.326930e+01
  3.318750e+02 -8.296875e+01 -1.327523e+01
  3.346875e+02 -8.296875e+01 -1.329267e+01
  3.375000e+02 -8.296875e+01 -1.331160e+01
  3.403125e+02 -8.296875e+01 -1.332761e+01
  3.431250e+02 -8.296875e+01 -1.335102e+01
  3.459375e+02 -8.296875e+01 -1.337840e+01
  3.487500e+02 -8.296875e+01 -1.340673e+01
  3.515625e+02 -8.296875e+01 -1.343725e+01
  3.543750e+02 -8.296875e+01 -1.346918e+01
  3.571875e+02 -8.296875e+01 -1.349366e+01
  0.000000e+00 -8.015625e+01 -1.335515e+01
  2.812500e+00 -8.015625e+01 -1.340097e+01
  5.625000e+00 -8.015625e+01 -1.345291e+01
  8.437500e+00 -8.015625e+01 -1.350285e+01
  1.125000e+01 -8.015625e+01 -1.353974e+01
  1.406250e+01 -8.015625e+01 -1.355960e+01
  1.687500e+01 -8.015625e+01 -1.356969e+01
  1.968750e+01 -8.015625e+01 -1.357789e+01
  2.250000e+01 -8.015625e+01 -1.360238e+01
  2.531250e+01 -8.015625e+01 -1.362764e+01
  2.812500e+01 -8.015625e+01 -1.365947e+01
  3.093750e+01 -8.015625e+01 -1.370082e+01
  3.375000e+01 -8.015625e+01 -1.375146e+01
  3.656250e+01 -8.015625e+01 -1.379715e+01
  3.937500e+01 -8.015625e+01 -1.383304e+01
  4.218750e+01 -8.015625e+01 -1.385560e+01
  4.500000e+01 -8.015625e+01 -1.387352e+01
  4.781250e+01 -8.015625e+01 -1.388470e+01
  5.062500e+01 -8.015625e+01 -1.389524e+01
  5.343750e+01 -8.015625e+01 -1.390370e+01
  5.625000e+01 -8.015625e+01 -1.391425e+01
  5.906250e+01 -8.015625e+01 -1.391676e+01
  6.187500e+01 -8.015625e+01 -1.391177e+01
  6.468750e+01 -8.015625e+01 -1.390009e+01
  6.750000e+01 -8.015625e+01 -1.388792e+01
  7.031250e+01 -8.015625e+01 -1.387649e+01
  7.312500e+01 -8.015625e+01 -1.386863e+01
  7.593750e+01 -8.015625e+01 -1.386529e+01
  7.875000e+01 -8.015625e+01 -1.387336e+01
  8.156250e+01 -8.015625e+01 -1.389332e+01
  8.437500e+01 -8.015625e+01 -1.392090e+01
  8.718750e+01 -8.015625e+01 -1.394182e+01
  9.000000e+01 -8.015625e+01 -1.395740e+01
  9.281250e+01 -8.015625e+01 -1.396629e+01
  9.562500e+01 -8.015625e+01 -1.397015e+01
  9.843750e+01 -8.015625e+01 -1.396650e+01
  1.012500e+02 -8.015625e+01 -1.396320e+01
  1.040625e+02 -8.015625e+01 -1.395163e+01
  1.068750e+02 -8.015625e+01 -1.393535e+01
  1.096875e+02 -8.015625e+01 -1.390864e+01
  1.125000e+02 -8.015625e+01 -1.388026e+01
  1.153125e+02 -8.015625e+01 -1.385260e+01
  1.181250e+02 -8.015625e+01 -1.383687e+01
  1.209375e+02 -8.015625e+01 -1.383738e+01
  1.237500e+02 -8.015625e+01 -1.384326e+01
  1.265625e+02 -8.015625e+01 -1.383335e+01
  1.293750e+02 -8.015625e+01 -1.380653e+01
  1.321875e+02 -8.015625e+01 -1.378469e+01
  1.350000e+02 -8.015625e+01 -1.378745e+01
  1.378125e+02 -8.015625e+01 -1.381491e+01
  1.406250e+02 -8.015625e+01 -1.385226e+01
  1.434375e+02 -8.015625e+01 -1.387109e+01
  1.462500e+02 -8.015625e+01 -1.386429e+01
  1.490625e+02 -8.015625e+01 -1.383151e+01
  1.518750e+02 -8.015625e+01 -1.377174e+01
  1.546875e+02 -8.015625e+01 -1.366785e+01
  1.575000e+02 -8.015625e+01 -1.354868e+01
  1.603125e+02 -8.015625e+01 -1.345992e+01
  1.631250e+02 -8.015625e+01 -1.343148e+01
  1.659375e+02 -8.015625e+01 -1.345999e+01
  1.687500e+02 -8.015625e+01 -1.352384e+01
  1.715625e+02 -8.015625e+01 -1.357476e+01
  1.743750e+02 -8.015625e+01 -1.359882e+01
  1.771875e+02 -8.015625e+01 -1.360133e+01
  1.800000e+02 -8.015625e+01 -1.359612e+01
  1.828125e+02 -8.015625e+01 -1.358192e+01
  1.856250e+02 -8.015625e+01 -1.356462e+01
  1.884375e+02 -8.015625e+01 -1.353260e+01
  1.912500e+02 -8.015625e+01 -1.348550e+01
  1.940625e+02 -8.015625e+01 -1.343347e+01
  1.968750e+02 -8.015625e+01 -1.339846e+01
  1.996875e+02 -8.015625e+01 -1.338715e+01
  2.025000e+02 -8.015625e+01 -1.338392e+01
  2.053125e+02 -8.015625e+01 -1.336880e+01
  2.081250e+02 -8.015625e+01 -1.334381e+01
  2.109375e+02 -8.015625e+01 -1.332365e+01
  2.137500e+02 -8.015625e+01 -1.333012e+01
  2.165625e+02 -8.015625e+01 -1.336365e+01
  2.193750e+02 -8.015625e+01 -1.340410e+01
  2.221875e+02 -8.015625e+01 -1.343458e+01
  2.250000e+02 -8.015625e+01 -1.345258e+01
  2.278125e+02 -8.015625e+01 -1.346486e+01
  2.306250e+02 -8.015625e+01 -1.348241e+01
  2.334375e+02 -8.015625e+01 -1.350542e+01
  2.362500e+02 -8.015625e+01 -1.352618e+01
  2.390625e+02 -8.015625e+01 -1.353828e+01
  2.418750e+02 -8.015625e+01 -1.354573e+01
  2.446875e+02 -8.015625e+01 -1.354698e+01
  2.475000e+02 -8.015625e+01 -1.354422e+01
  2.503125e+02 -8.015625e+01 -1.352878e+01
  2.531250e+02 -8.015625e+01 -1.350320e+01
  2.559375e+02 -8.015625e+01 -1.347399e+01
  2.587500e+02 -8.015625e+01 -1.345419e+01
  2.615625e+02 -8.015625e+01 -1.345183e+01
  2.643750e+02 -8.015625e+01 -1.345994e+01
  2.671875e+02 -8.015625e+01 -1.348290e+01
  2.700000e+02 -8.015625e+01 -1.352604e+01
  2.728125e+02 -8.015625e+01 -1.353094e+01
  2.756250e+02 -8.015625e+01 -1.346214e+01
  2.784375e+02 -8.015625e+01 -1.337009e+01
  2.812500e+02 -8.015625e+01 -1.332583e+01
  2.840625e+02 -8.015625e+01 -1.333085e+01
  2.868750e+02 -8.015625e+01 -1.335702e+01
  2.896875e+02 -8.015625e+01 -1.336131e+01
  2.925000e+02 -8.015625e+01 -1.333648e+01
  2.953125e+02 -8.015625e+01 -1.329604e+01
  2.981250e+02 -8.015625e+01 -1.326330e+01
  3.009375e+02 -8.015625e+01 -1.322737e+01
  3.037500e+02 -8.015625e+01 -1.319160e+01
  3.065625e+02 -8.015625e+01 -1.319332e+01
  3.093750e+02 -8.015625e+01 -1.312742e+01
  3.121875e+02 -8.015625e+01 -1.300319e+01
  3.150000e+02 -8.015625e+01 -1.289078e+01
  3.178125e+02 -8.015625e+01 -1.280640e+01
  3.206250e+02 -8.015625e+01 -1.276562e+01
  3.234375e+02 -8.015625e+01 -1.276393e+01
  3.262500e+02 -8.015625e+01 -1.279137e+01
  3.290625e+02 -8.015625e+01 -1.285086e+01
  3.318750e+02 -8.015625e+01 -1.293082e+01
  3.346875e+02 -8.015625e+01 -1.300756e+01
  3.375000e+02 -8.015625e+01 -1.306710e+01
  3.403125e+02 -8.015625e+01 -1.311030e+01
  3.431250e+02 -8.015625e+01 -1.314446e+01
  3.459375e+02 -8.015625e+01 -1.317040e+01
  3.487500e+02 -8.015625e+01 -1.320243e+01
  3.515625e+02 -8.015625e+01 -1.323852e+01
  3.543750e+02 -8.015625e+01 -1.327804e+01
  3.571875e+02 -8.015625e+01 -1.331262e+01
  0.000000e+00 -7.734375e+01 -1.318446e+01
  2.812500e+00 -7.734375e+01 -1.326609e+01
  5.625000e+00 -7.734375e+01 -1.335440e+01
  8.437500e+00 -7.734375e+01 -1.342778e+01
  1.125000e+01 -7.734375e+01 -1.348270e+01
  1.406250e+01 -7.734375e+01 -1.351519e+01
