  6.991475e+09  6.012823e+09  5.152228e+09  5.030694e+09  5.401147e+09  5.533348e+09  4.482994e+09  4.087496e+09  4.022819e+09  3.723355e+09  3.550071e+09  3.321392e+09  3.243926e+09  3.378271e+09  3.526958e+09  3.257093e+09  2.745442e+09  1.795514e+09  1.005254e+09  1.047362e+09  1.066674e+09  8.013227e+08  7.635245e+08  1.532214e+09  1.766170e+09  2.127914e+09  2.793475e+09  3.197635e+09  3.311141e+09  5.000414e+09  5.279338e+09  6.531405e+09  7.866249e+09  8.642442e+09  7.330946e+09  8.465633e+09
  1.759730e+10  1.328694e+10  1.757878e+10  1.810996e+10  1.122462e+10  1.082824e+10  8.654504e+09  9.391045e+09  1.097166e+10  1.871281e+10  1.758285e+10  1.582609e+10  6.398790e+09  3.346844e+09  3.267365e+09  2.873436e+09  2.140145e+09  1.795965e+09  1.371530e+09  1.317468e+09  1.237257e+09  1.370013e+09  6.449790e+09  5.035509e+09  3.984245e+09  5.458219e+09  5.240712e+09  1.104835e+10  9.451855e+09  1.310418e+10  1.739492e+10  2.129125e+10  2.706962e+10  2.572722e+10  2.363199e+10  2.742298e+10
  3.193362e+10  2.926059e+10  2.681094e+10  7.211964e+10  2.253772e+10  1.635642e+10  1.286628e+10  1.292627e+10  1.270986e+10  1.436249e+10  1.180597e+10  9.482830e+09  6.955846e+09  3.085091e+09  2.296985e+09  2.221928e+09  1.819362e+09  1.776891e+09  1.998211e+09  1.870070e+09  2.604597e+09  4.093705e+09  4.333435e+09  6.182533e+09  8.054080e+09  9.356462e+09  1.914590e+10  2.372700e+10  2.650954e+10  3.680025e+10  4.767201e+10  6.207989e+10  5.604283e+10  6.749630e+10  5.108046e+10  4.598958e+10
  5.733313e+10  5.785982e+10  5.690559e+10  5.330721e+10  2.538326e+10  2.536696e+10  1.772401e+10  1.558557e+10  1.322198e+10  1.192607e+10  9.478676e+09  7.884891e+09  7.913511e+09  4.871430e+09  2.904524e+09  5.313118e+09  7.476914e+09  4.260356e+09  3.614394e+09  2.673111e+09  2.818127e+09  4.077052e+09  7.336981e+09  8.689343e+09  1.197875e+10  1.889986e+10  4.201812e+10  4.273368e+10  5.035660e+10  7.458374e+10  9.518272e+10  1.199943e+11  1.263149e+11  9.528024e+10  1.147053e+11  1.130236e+11
  8.140372e+10  1.359014e+11  1.054194e+11  6.755787e+10  3.248284e+10  2.595269e+10  2.067991e+10  1.760049e+10  1.474351e+10  1.222331e+10  1.003830e+10  8.545321e+09  7.129961e+09  8.071641e+09  7.052020e+09  1.180034e+10  1.374642e+10  1.046895e+10  5.878339e+09  3.790193e+09  5.462434e+09  7.506344e+09  8.466537e+09  1.185669e+10  1.407306e+10  2.446002e+10  1.126252e+11  1.515458e+11  1.490637e+11  1.070659e+11  2.845547e+11  2.543281e+11  5.024348e+11  2.559482e+11  1.706187e+11  1.167087e+11
  4.661864e+11  3.769334e+11  2.032949e+11  9.040418e+10  4.021433e+10  2.745225e+10  2.233942e+10  1.798975e+10  1.463121e+10  1.254993e+10  1.038898e+10  8.091755e+09  6.368576e+09  5.079898e+09  7.859968e+09  1.628913e+10  1.342861e+10  1.588296e+10  9.848983e+09  9.095747e+09  8.645386e+09  9.532136e+09  1.348332e+10  1.423605e+10  1.588599e+10  2.856294e+10  1.181548e+11  1.247862e+11  9.928108e+10  6.031476e+10  1.543819e+11  5.489755e+11  2.045654e+12  3.311613e+11  4.556568e+11  3.444491e+11
  5.677812e+11  3.953436e+11  1.341603e+11  4.949913e+10  4.283183e+10  2.891111e+10  2.166774e+10  1.627810e+10  1.275616e+10  1.033817e+10  8.297745e+09  6.473842e+09  4.931449e+09  6.879381e+09  5.273773e+09  1.439197e+10  2.533227e+10  2.970888e+10  1.389710e+10  1.273385e+10  1.243677e+10  1.311868e+10  1.594854e+10  1.546127e+10  1.678242e+10  6.644141e+10  3.579764e+10  1.041315e+11  6.907241e+10  1.184374e+11  2.338252e+11  3.673853e+11  3.903445e+11  4.264131e+11  1.326267e+12  7.308959e+11
  4.480242e+11  1.538795e+11  6.321832e+10  6.411353e+10  3.502071e+10  2.311985e+10  1.687392e+10  1.323307e+10  1.005865e+10  7.803717e+09  5.977766e+09  4.972127e+09  3.532815e+09  2.935935e+09  1.179230e+10  1.126389e+10  2.450179e+10  6.226320e+10  2.463057e+10  1.671352e+10  1.321232e+10  1.333205e+10  1.589996e+10  1.576870e+10  2.027760e+10  8.545438e+10  1.488251e+11  6.135564e+10  7.927714e+10  1.226157e+11  4.682822e+11  5.967839e+11  2.896315e+11  3.084549e+11  2.034717e+11  2.804490e+11
  1.865282e+11  1.100097e+11  5.026304e+10  2.921797e+10  1.802919e+10  1.246699e+10  9.707188e+09  8.329605e+09  6.643483e+09  5.186144e+09  4.324513e+09  3.652226e+09  2.696268e+09  2.340803e+09  2.393539e+10  8.980915e+09  2.555496e+10  5.816290e+10  2.034510e+10  1.436378e+10  1.235607e+10  1.315267e+10  1.559362e+10  2.083892e+10  3.349537e+10  2.707733e+11  1.068104e+12  2.289957e+11  1.478220e+11  2.668850e+11  3.119380e+12  3.667228e+11  2.153029e+11  1.563168e+11  6.516514e+10  4.531997e+10
  7.768996e+10  5.430433e+10  3.507049e+10  1.298331e+10  7.299651e+09  5.467433e+09  4.901810e+09  4.322408e+09  3.888867e+09  3.368248e+09  3.352453e+09  2.766990e+09  2.012604e+09  2.077180e+09  3.812191e+09  9.305978e+09  1.705762e+10  1.847991e+10  1.642813e+10  1.544466e+10  1.266332e+10  1.488070e+10  1.888479e+10  3.318070e+10  6.683405e+10  3.600533e+11  1.795951e+11  1.306628e+11  1.894646e+11  2.655403e+11  3.930423e+11  4.610654e+11  4.050672e+11  1.294958e+11  9.228448e+10  7.123394e+10
  3.075085e+10  2.455328e+10  1.640236e+10  5.749285e+09  3.965533e+09  3.359471e+09  3.139721e+09  3.028986e+09  3.115517e+09  3.003845e+09  2.987457e+09  2.256868e+09  1.827245e+09  1.923386e+09  2.342800e+09  1.140833e+10  1.198646e+10  1.338614e+10  1.662122e+10  1.633428e+10  1.505906e+10  2.018077e+10  2.689761e+10  5.221848e+10  4.045732e+11  2.805753e+11  1.060948e+11  2.009447e+11  1.853057e+11  2.648785e+11  2.179820e+11  2.414427e+11  1.605332e+11  1.382282e+11  5.296951e+10  3.130933e+10
  1.758629e+10  8.436374e+09  7.652739e+09  4.025356e+09  2.779618e+09  2.491068e+09  2.248062e+09  2.230822e+09  2.418231e+09  2.757528e+09  2.690518e+09  2.198881e+09  2.235335e+09  2.307496e+09  2.641009e+09  1.296871e+10  1.434723e+10  1.524518e+10  2.380916e+10  1.805809e+10  1.973378e+10  2.557262e+10  3.466529e+10  6.737183e+10  4.823283e+11  2.047613e+11  2.108499e+11  2.408940e+11  2.088855e+11  2.333217e+11  4.194583e+11  2.432828e+11  9.955570e+10  1.287924e+11  4.593790e+10  1.702068e+10
  1.314369e+10  5.290496e+09  4.849361e+09  2.760596e+09  1.877679e+09  1.561152e+09  1.599561e+09  1.589855e+09  1.782751e+09  2.119267e+09  2.344150e+09  2.704746e+09  2.865215e+09  3.164073e+09  4.337316e+09  6.164690e+09  2.694942e+10  1.546124e+10  1.881564e+10  2.601834e+10  2.498140e+10  2.816671e+10  4.274789e+10  6.678633e+10  1.926853e+11  1.766457e+11  4.191474e+11  4.872615e+11  3.699046e+11  6.994425e+11  2.070275e+11  2.433044e+11  1.138342e+11  1.152187e+11  3.719334e+10  2.429364e+10
  6.818606e+09  3.436182e+09  3.989791e+09  1.824468e+09  1.106516e+09  9.300294e+08  9.689582e+08  1.092594e+09  1.329207e+09  1.754983e+09  2.655698e+09  3.789154e+09  4.589017e+09  5.324189e+09  6.647084e+09  1.103961e+10  2.532146e+10  3.745312e+10  1.249308e+10  2.700453e+10  3.214153e+10  3.616133e+10  4.787517e+10  6.531440e+10  1.728572e+11  4.282945e+11  2.253002e+11  4.431395e+11  4.470716e+11  3.914809e+11  2.327768e+11  6.073410e+10  1.017283e+11  1.454447e+11  3.369505e+10  2.298431e+10
  6.749040e+09  3.032908e+09  3.669712e+09  1.231411e+09  7.889911e+08  6.561278e+08  6.738968e+08  7.585298e+08  9.752798e+08  1.494924e+09  2.405442e+09  3.702880e+09  5.195244e+09  5.962560e+09  7.710915e+09  9.973820e+09  1.259851e+10  2.922679e+10  2.330397e+10  2.868342e+10  4.024129e+10  4.852675e+10  5.879298e+10  7.446566e+10  1.572009e+11  1.633363e+11  2.496094e+11  2.630903e+11  4.378440e+11  1.575199e+11  1.393785e+11  4.296556e+10  1.137734e+11  1.151531e+11  2.807693e+10  1.732813e+10
  6.037117e+09  2.219786e+09  1.836934e+09  9.133576e+08  6.580345e+08  5.549844e+08  5.269585e+08  5.906102e+08  8.383883e+08  1.366469e+09  2.180102e+09  2.854315e+09  3.245424e+09  3.946394e+09  5.400308e+09  7.633653e+09  1.011019e+10  1.318164e+10  2.737541e+10  3.315831e+10  3.435512e+10  5.860639e+10  7.857816e+10  8.847785e+10  9.795957e+10  1.270292e+11  1.896669e+11  1.906879e+11  2.971250e+11  1.445209e+11  5.660401e+10  4.174856e+10  7.195019e+10  4.659407e+10  2.100639e+10  1.112759e+10
