  8.354396e+08  7.468785e+08  7.183176e+08  7.434527e+08  7.859761e+08  7.746111e+08  7.408855e+08  7.132295e+08  6.883144e+08  6.600924e+08  6.022786e+08  5.185644e+08  4.635466e+08  5.229623e+08  5.838907e+08  5.858313e+08  4.111062e+08  2.814753e+08  2.253534e+08  2.425675e+08  3.075425e+08  1.612638e+08  1.408043e+08  2.994910e+08  4.487579e+08  4.313069e+08  5.454127e+08  7.170562e+08  5.602961e+08  5.689262e+08  5.936923e+08  6.804792e+08  8.378385e+08  8.761633e+08  9.164952e+08  9.461570e+08
  1.887437e+09  1.875796e+09  2.238998e+09  1.916216e+09  1.441374e+09  1.262967e+09  1.211410e+09  1.258272e+09  1.217492e+09  1.082858e+09  1.379765e+09  1.446717e+09  3.112172e+09  8.545581e+08  7.642172e+08  6.151499e+08  4.156834e+08  4.300147e+08  3.664188e+08  3.528462e+08  4.284572e+08  4.299718e+08  1.321471e+09  1.857682e+09  1.736861e+09  2.114877e+09  3.507378e+09  3.116582e+09  1.728534e+09  2.406949e+09  3.040710e+09  3.104061e+09  2.956859e+09  2.963258e+09  3.294335e+09  2.611627e+09
  4.553207e+09  5.383707e+09  5.805425e+09  5.589706e+09  5.868100e+09  4.248128e+09  3.356968e+09  2.797354e+09  2.081540e+09  1.789598e+09  2.241402e+09  3.123640e+09  2.210687e+09  5.751527e+08  8.666238e+08  9.818217e+08  8.194935e+08  9.943053e+08  1.128325e+09  8.839409e+08  9.506794e+08  1.665648e+09  2.240230e+09  3.443459e+09  5.856938e+09  5.965828e+09  1.237552e+10  6.509484e+09  1.139355e+10  1.410990e+10  1.062993e+10  8.585459e+09  7.249479e+09  7.332804e+09  7.079060e+09  5.774384e+09
  9.895336e+09  2.126910e+10  2.430370e+10  1.852197e+10  1.128144e+10  9.694942e+09  6.563115e+09  5.290945e+09  4.236846e+09  3.569707e+09  3.433112e+09  3.149920e+09  4.092671e+09  1.780909e+09  2.435841e+09  5.606765e+09  5.133249e+09  3.777308e+09  2.914943e+09  2.058923e+09  1.685022e+09  1.965938e+09  3.283417e+09  5.904934e+09  9.810132e+09  1.384033e+10  1.320377e+10  2.252164e+10  4.547226e+10  3.382449e+10  2.140604e+10  1.843213e+10  1.637991e+10  1.440180e+10  1.810877e+10  1.385903e+10
  3.692454e+10  8.835447e+10  8.207593e+10  4.825612e+10  2.429810e+10  1.743438e+10  1.225099e+10  9.273516e+09  7.365409e+09  5.826897e+09  4.839541e+09  4.340044e+09  4.253276e+09  7.044652e+09  9.581109e+09  4.129015e+10  1.667993e+10  1.005631e+10  3.797768e+09  3.286748e+09  2.892502e+09  2.699669e+09  5.178785e+09  9.753452e+09  1.447310e+10  1.764858e+10  2.678991e+10  3.231842e+10  4.315089e+10  4.094824e+10  2.775876e+10  2.987049e+10  3.435883e+10  3.414675e+10  3.860089e+10  2.947030e+10
  7.124800e+11  3.454534e+11  1.777585e+11  7.146416e+10  3.995396e+10  2.645975e+10  1.872272e+10  1.345123e+10  1.023406e+10  8.121807e+09  6.691202e+09  5.515116e+09  4.771742e+09  6.333820e+09  7.305575e+09  3.863966e+10  2.396229e+10  1.167873e+10  5.722498e+09  3.474897e+09  3.371292e+09  4.308881e+09  8.731388e+09  1.416200e+10  2.127004e+10  2.435678e+10  5.997636e+10  1.049674e+11  8.252408e+10  6.116010e+10  4.235853e+10  5.780475e+10  9.765381e+10  8.219128e+10  9.017097e+10  3.127008e+11
  1.850550e+12  5.224871e+11  1.807656e+11  7.634206e+10  4.681928e+10  3.181812e+10  2.249715e+10  1.672239e+10  1.283652e+10  9.803794e+09  7.727374e+09  6.000041e+09  4.825103e+09  4.908936e+09  6.574948e+09  1.132926e+10  1.620045e+10  8.611304e+09  5.687580e+09  3.853178e+09  4.579246e+09  7.258851e+09  1.186849e+10  1.824208e+10  2.920919e+10  4.653978e+10  9.028139e+10  1.816634e+11  1.852690e+11  1.294169e+11  9.631774e+10  1.173863e+11  2.204637e+11  1.467490e+11  4.652962e+11  2.977702e+11
  4.179016e+11  3.685882e+11  1.093069e+11  7.486881e+10  4.938811e+10  3.518554e+10  2.413644e+10  1.745792e+10  1.306845e+10  9.661579e+09  7.255614e+09  5.400372e+09  4.142667e+09  3.424184e+09  7.450707e+09  6.100363e+09  9.354735e+09  6.254677e+09  4.517721e+09  5.103620e+09  6.754138e+09  9.679561e+09  1.327461e+10  2.207934e+10  4.171786e+10  7.692866e+10  2.434691e+11  2.555225e+11  2.352773e+11  2.308746e+11  3.507254e+11  2.966886e+11  3.104158e+11  1.560827e+11  6.981249e+10  7.010859e+10
  1.388668e+11  1.788820e+11  7.077701e+10  4.875524e+10  3.559792e+10  2.440924e+10  1.735044e+10  1.253504e+10  9.358178e+09  7.083348e+09  5.252149e+09  3.910115e+09  2.839389e+09  2.174114e+09  4.161979e+09  3.573511e+09  6.554389e+09  4.965378e+09  5.034696e+09  6.514875e+09  8.640777e+09  1.043449e+10  1.581714e+10  3.037571e+10  6.957716e+10  2.331267e+11  8.658601e+11  6.204677e+11  4.614336e+11  2.163526e+11  4.188929e+11  5.408605e+11  4.252261e+11  1.448739e+11  2.138024e+10  2.685847e+10
  8.062076e+10  8.165131e+10  5.175354e+10  2.808840e+10  1.642470e+10  1.090113e+10  8.057921e+09  6.284415e+09  5.027997e+09  4.137757e+09  3.209103e+09  2.441763e+09  1.761336e+09  1.375144e+09  1.352160e+09  3.788000e+09  5.031846e+09  4.423935e+09  6.640076e+09  9.435537e+09  1.019939e+10  1.316974e+10  2.167419e+10  4.368479e+10  1.534668e+11  5.242108e+11  6.409896e+11  7.061543e+11  6.104719e+11  1.766263e+11  3.452264e+11  3.245371e+11  7.734821e+11  1.409231e+11  5.064221e+10  3.676458e+10
