  3.487500e+02 -8.859375e+01 -1.154423e-01
  3.515625e+02 -8.859375e+01 -1.063519e-01
  3.543750e+02 -8.859375e+01 -9.491730e-02
  3.571875e+02 -8.859375e+01 -8.081436e-02
  0.000000e+00 -8.578125e+01  4.179573e-02
  2.812500e+00 -8.578125e+01  5.657768e-02
  5.625000e+00 -8.578125e+01  7.383537e-02
  8.437500e+00 -8.578125e+01  9.761047e-02
  1.125000e+01 -8.578125e+01  1.185741e-01
  1.406250e+01 -8.578125e+01  1.373768e-01
  1.687500e+01 -8.578125e+01  1.547680e-01
  1.968750e+01 -8.578125e+01  1.751995e-01
  2.250000e+01 -8.578125e+01  1.944160e-01
  2.531250e+01 -8.578125e+01  2.143135e-01
  2.812500e+01 -8.578125e+01  2.348518e-01
  3.093750e+01 -8.578125e+01  2.599602e-01
  3.375000e+01 -8.578125e+01  2.801342e-01
  3.656250e+01 -8.578125e+01  3.019257e-01
  3.937500e+01 -8.578125e+01  3.213425e-01
  4.218750e+01 -8.578125e+01  3.373489e-01
  4.500000e+01 -8.578125e+01  3.586636e-01
  4.781250e+01 -8.578125e+01  3.885174e-01
  5.062500e+01 -8.578125e+01  4.180088e-01
  5.343750e+01 -8.578125e+01  4.469051e-01
  5.625000e+01 -8.578125e+01  4.755192e-01
  5.906250e+01 -8.578125e+01  5.044079e-01
  6.187500e+01 -8.578125e+01  5.282764e-01
  6.468750e+01 -8.578125e+01  5.391979e-01
  6.750000e+01 -8.578125e+01  5.504322e-01
  7.031250e+01 -8.578125e+01  5.580444e-01
  7.312500e+01 -8.578125e+01  5.599537e-01
  7.593750e+01 -8.578125e+01  5.632114e-01
  7.875000e+01 -8.578125e+01  5.705318e-01
  8.156250e+01 -8.578125e+01  5.775414e-01
  8.437500e+01 -8.578125e+01  5.813808e-01
  8.718750e+01 -8.578125e+01  5.808697e-01
  9.000000e+01 -8.578125e+01  5.817375e-01
  9.281250e+01 -8.578125e+01  5.771942e-01
  9.562500e+01 -8.578125e+01  5.721092e-01
  9.843750e+01 -8.578125e+01  5.628548e-01
  1.012500e+02 -8.578125e+01  5.518322e-01
  1.040625e+02 -8.578125e+01  5.357857e-01
  1.068750e+02 -8.578125e+01  5.142059e-01
  1.096875e+02 -8.578125e+01  4.882774e-01
  1.125000e+02 -8.578125e+01  4.634151e-01
  1.153125e+02 -8.578125e+01  4.438648e-01
  1.181250e+02 -8.578125e+01  4.378738e-01
  1.209375e+02 -8.578125e+01  4.406338e-01
  1.237500e+02 -8.578125e+01  4.473305e-01
  1.265625e+02 -8.578125e+01  4.454746e-01
  1.293750e+02 -8.578125e+01  4.396248e-01
  1.321875e+02 -8.578125e+01  4.197979e-01
  1.350000e+02 -8.578125e+01  3.872337e-01
  1.378125e+02 -8.578125e+01  3.376656e-01
  1.406250e+02 -8.578125e+01  2.823391e-01
  1.434375e+02 -8.578125e+01  2.180767e-01
  1.462500e+02 -8.578125e+01  1.496639e-01
  1.490625e+02 -8.578125e+01  6.991386e-02
  1.518750e+02 -8.578125e+01 -1.695061e-02
  1.546875e+02 -8.578125e+01 -1.003628e-01
  1.575000e+02 -8.578125e+01 -1.682510e-01
  1.603125e+02 -8.578125e+01 -2.145805e-01
  1.631250e+02 -8.578125e+01 -2.385216e-01
  1.659375e+02 -8.578125e+01 -2.426090e-01
  1.687500e+02 -8.578125e+01 -2.335968e-01
  1.715625e+02 -8.578125e+01 -2.209644e-01
  1.743750e+02 -8.578125e+01 -2.084427e-01
  1.771875e+02 -8.578125e+01 -1.954212e-01
  1.800000e+02 -8.578125e+01 -1.862812e-01
  1.828125e+02 -8.578125e+01 -1.751938e-01
  1.856250e+02 -8.578125e+01 -1.631680e-01
  1.884375e+02 -8.578125e+01 -1.544151e-01
  1.912500e+02 -8.578125e+01 -1.586323e-01
  1.940625e+02 -8.578125e+01 -1.797981e-01
  1.968750e+02 -8.578125e+01 -2.098236e-01
  1.996875e+02 -8.578125e+01 -2.424259e-01
  2.025000e+02 -8.578125e+01 -2.645664e-01
  2.053125e+02 -8.578125e+01 -2.622681e-01
  2.081250e+02 -8.578125e+01 -2.414551e-01
  2.109375e+02 -8.578125e+01 -2.118549e-01
  2.137500e+02 -8.578125e+01 -1.854763e-01
  2.165625e+02 -8.578125e+01 -1.680660e-01
  2.193750e+02 -8.578125e+01 -1.630573e-01
  2.221875e+02 -8.578125e+01 -1.662903e-01
  2.250000e+02 -8.578125e+01 -1.759224e-01
  2.278125e+02 -8.578125e+01 -1.828594e-01
  2.306250e+02 -8.578125e+01 -1.889610e-01
  2.334375e+02 -8.578125e+01 -1.973782e-01
  2.362500e+02 -8.578125e+01 -2.205658e-01
  2.390625e+02 -8.578125e+01 -2.657108e-01
  2.418750e+02 -8.578125e+01 -3.368130e-01
  2.446875e+02 -8.578125e+01 -4.266052e-01
  2.475000e+02 -8.578125e+01 -5.280418e-01
  2.503125e+02 -8.578125e+01 -6.182270e-01
  2.531250e+02 -8.578125e+01 -6.711483e-01
  2.559375e+02 -8.578125e+01 -6.538792e-01
  2.587500e+02 -8.578125e+01 -5.848751e-01
  2.615625e+02 -8.578125e+01 -5.011921e-01
  2.643750e+02 -8.578125e+01 -4.312725e-01
  2.671875e+02 -8.578125e+01 -3.907337e-01
  2.700000e+02 -8.578125e+01 -3.828087e-01
  2.728125e+02 -8.578125e+01 -3.804607e-01
  2.756250e+02 -8.578125e+01 -4.100456e-01
  2.784375e+02 -8.578125e+01 -4.513226e-01
  2.812500e+02 -8.578125e+01 -4.925423e-01
  2.840625e+02 -8.578125e+01 -5.205116e-01
  2.868750e+02 -8.578125e+01 -5.303612e-01
  2.896875e+02 -8.578125e+01 -5.123997e-01
  2.925000e+02 -8.578125e+01 -4.860249e-01
  2.953125e+02 -8.578125e+01 -4.541836e-01
  2.981250e+02 -8.578125e+01 -4.173908e-01
  3.009375e+02 -8.578125e+01 -3.867397e-01
  3.037500e+02 -8.578125e+01 -3.673344e-01
  3.065625e+02 -8.578125e+01 -3.452816e-01
  3.093750e+02 -8.578125e+01 -3.197708e-01
  3.121875e+02 -8.578125e+01 -2.863560e-01
  3.150000e+02 -8.578125e+01 -2.417030e-01
  3.178125e+02 -8.578125e+01 -1.971626e-01
  3.206250e+02 -8.578125e+01 -1.573372e-01
  3.234375e+02 -8.578125e+01 -1.100483e-01
  3.262500e+02 -8.578125e+01 -6.828690e-02
  3.290625e+02 -8.578125e+01 -2.345657e-02
  3.318750e+02 -8.578125e+01  7.034302e-03
  3.346875e+02 -8.578125e+01  3.966331e-02
  3.375000e+02 -8.578125e+01  6.234169e-02
  3.403125e+02 -8.578125e+01  7.815170e-02
  3.431250e+02 -8.578125e+01  8.858490e-02
  3.459375e+02 -8.578125e+01  8.458900e-02
  3.487500e+02 -8.578125e+01  6.963539e-02
  3.515625e+02 -8.578125e+01  5.615807e-02
  3.543750e+02 -8.578125e+01  4.463959e-02
  3.571875e+02 -8.578125e+01  4.187775e-02
  0.000000e+00 -8.296875e+01  1.712170e-01
  2.812500e+00 -8.296875e+01  1.727791e-01
  5.625000e+00 -8.296875e+01  1.592007e-01
  8.437500e+00 -8.296875e+01  1.456718e-01
  1.125000e+01 -8.296875e+01  1.415958e-01
  1.406250e+01 -8.296875e+01  1.564445e-01
  1.687500e+01 -8.296875e+01  1.786232e-01
  1.968750e+01 -8.296875e+01  2.057152e-01
  2.250000e+01 -8.296875e+01  2.296810e-01
  2.531250e+01 -8.296875e+01  2.472324e-01
  2.812500e+01 -8.296875e+01  2.592926e-01
  3.093750e+01 -8.296875e+01  2.681103e-01
  3.375000e+01 -8.296875e+01  2.674675e-01
  3.656250e+01 -8.296875e+01  2.622623e-01
  3.937500e+01 -8.296875e+01  2.636337e-01
  4.218750e+01 -8.296875e+01  2.658939e-01
  4.500000e+01 -8.296875e+01  2.837658e-01
  4.781250e+01 -8.296875e+01  3.334255e-01
  5.062500e+01 -8.296875e+01  3.817177e-01
  5.343750e+01 -8.296875e+01  4.246387e-01
  5.625000e+01 -8.296875e+01  4.694118e-01
  5.906250e+01 -8.296875e+01  5.027561e-01
  6.187500e+01 -8.296875e+01  5.323067e-01
  6.468750e+01 -8.296875e+01  5.638809e-01
  6.750000e+01 -8.296875e+01  5.887299e-01
  7.031250e+01 -8.296875e+01  5.999527e-01
  7.312500e+01 -8.296875e+01  6.037197e-01
  7.593750e+01 -8.296875e+01  6.007309e-01
  7.875000e+01 -8.296875e+01  5.948620e-01
  8.156250e+01 -8.296875e+01  5.875931e-01
  8.437500e+01 -8.296875e+01  5.839291e-01
  8.718750e+01 -8.296875e+01  5.771961e-01
  9.000000e+01 -8.296875e+01  5.737667e-01
  9.281250e+01 -8.296875e+01  5.677376e-01
  9.562500e+01 -8.296875e+01  5.651264e-01
  9.843750e+01 -8.296875e+01  5.633774e-01
  1.012500e+02 -8.296875e+01  5.692368e-01
  1.040625e+02 -8.296875e+01  5.768375e-01
  1.068750e+02 -8.296875e+01  5.726395e-01
  1.096875e+02 -8.296875e+01  5.434341e-01
  1.125000e+02 -8.296875e+01  5.034103e-01
  1.153125e+02 -8.296875e+01  4.549026e-01
  1.181250e+02 -8.296875e+01  4.124966e-01
  1.209375e+02 -8.296875e+01  3.796768e-01
  1.237500e+02 -8.296875e+01  3.679276e-01
  1.265625e+02 -8.296875e+01  3.651257e-01
  1.293750e+02 -8.296875e+01  3.677940e-01
  1.321875e+02 -8.296875e+01  3.662701e-01
  1.350000e+02 -8.296875e+01  3.625393e-01
  1.378125e+02 -8.296875e+01  3.462772e-01
  1.406250e+02 -8.296875e+01  3.191452e-01
  1.434375e+02 -8.296875e+01  2.756824e-01
  1.462500e+02 -8.296875e+01  2.007256e-01
  1.490625e+02 -8.296875e+01  9.718895e-02
  1.518750e+02 -8.296875e+01 -3.158569e-03
  1.546875e+02 -8.296875e+01 -5.911064e-02
  1.575000e+02 -8.296875e+01 -6.089401e-02
  1.603125e+02 -8.296875e+01 -3.353882e-02
  1.631250e+02 -8.296875e+01 -1.290512e-02
  1.659375e+02 -8.296875e+01 -2.090454e-03
  1.687500e+02 -8.296875e+01 -3.725052e-03
  1.715625e+02 -8.296875e+01 -1.912498e-02
  1.743750e+02 -8.296875e+01 -3.740883e-02
  1.771875e+02 -8.296875e+01 -4.110909e-02
  1.800000e+02 -8.296875e+01 -2.803421e-02
  1.828125e+02 -8.296875e+01  1.199722e-03
  1.856250e+02 -8.296875e+01  3.267670e-02
  1.884375e+02 -8.296875e+01  5.448532e-02
  1.912500e+02 -8.296875e+01  6.208038e-02
  1.940625e+02 -8.296875e+01  6.441307e-02
  1.968750e+02 -8.296875e+01  6.705856e-02
  1.996875e+02 -8.296875e+01  7.934380e-02
  2.025000e+02 -8.296875e+01  9.732437e-02
  2.053125e+02 -8.296875e+01  1.331310e-01
  2.081250e+02 -8.296875e+01  1.864910e-01
  2.109375e+02 -8.296875e+01  2.336006e-01
  2.137500e+02 -8.296875e+01  2.549896e-01
  2.165625e+02 -8.296875e+01  2.472115e-01
  2.193750e+02 -8.296875e+01  2.211113e-01
  2.221875e+02 -8.296875e+01  1.976128e-01
  2.250000e+02 -8.296875e+01  1.876793e-01
  2.278125e+02 -8.296875e+01  1.915283e-01
  2.306250e+02 -8.296875e+01  1.986389e-01
  2.334375e+02 -8.296875e+01  1.966343e-01
  2.362500e+02 -8.296875e+01  1.737041e-01
  2.390625e+02 -8.296875e+01  1.143570e-01
  2.418750e+02 -8.296875e+01  1.354980e-02
  2.446875e+02 -8.296875e+01 -1.240673e-01
  2.475000e+02 -8.296875e+01 -2.729053e-01
  2.503125e+02 -8.296875e+01 -3.863754e-01
  2.531250e+02 -8.296875e+01 -4.177055e-01
  2.559375e+02 -8.296875e+01 -3.322582e-01
  2.587500e+02 -8.296875e+01 -2.035255e-01
  2.615625e+02 -8.296875e+01 -1.302948e-01
  2.643750e+02 -8.296875e+01 -1.585159e-01
  2.671875e+02 -8.296875e+01 -2.612000e-01
  2.700000e+02 -8.296875e+01 -3.918667e-01
  2.728125e+02 -8.296875e+01 -5.146523e-01
  2.756250e+02 -8.296875e+01 -6.188240e-01
  2.784375e+02 -8.296875e+01 -7.166481e-01
  2.812500e+02 -8.296875e+01 -8.115978e-01
  2.840625e+02 -8.296875e+01 -8.844814e-01
  2.868750e+02 -8.296875e+01 -9.277668e-01
  2.896875e+02 -8.296875e+01 -9.210548e-01
  2.925000e+02 -8.296875e+01 -8.703957e-01
  2.953125e+02 -8.296875e+01 -7.889366e-01
  2.981250e+02 -8.296875e+01 -7.136822e-01
  3.009375e+02 -8.296875e+01 -6.735382e-01
  3.037500e+02 -8.296875e+01 -6.713161e-01
  3.065625e+02 -8.296875e+01 -6.753178e-01
  3.093750e+02 -8.296875e+01 -6.652508e-01
  3.121875e+02 -8.296875e+01 -6.288166e-01
  3.150000e+02 -8.296875e+01 -5.790462e-01
  3.178125e+02 -8.296875e+01 -5.171127e-01
  3.206250e+02 -8.296875e+01 -4.451180e-01
  3.234375e+02 -8.296875e+01 -3.635139e-01
  3.262500e+02 -8.296875e+01 -2.907791e-01
  3.290625e+02 -8.296875e+01 -2.107849e-01
  3.318750e+02 -8.296875e+01 -1.396275e-01
  3.346875e+02 -8.296875e+01 -7.170677e-02
  3.375000e+02 -8.296875e+01 -1.490974e-02
  3.403125e+02 -8.296875e+01  3.829002e-02
  3.431250e+02 -8.296875e+01  8.224106e-02
  3.459375e+02 -8.296875e+01  1.109276e-01
  3.487500e+02 -8.296875e+01  1.228180e-01
  3.515625e+02 -8.296875e+01  1.294308e-01
  3.543750e+02 -8.296875e+01  1.394081e-01
  3.571875e+02 -8.296875e+01  1.576729e-01
  0.000000e+00 -8.015625e+01  3.585644e-01
  2.812500e+00 -8.015625e+01  3.709469e-01
  5.625000e+00 -8.015625e+01  3.346767e-01
  8.437500e+00 -8.015625e+01  2.749233e-01
  1.125000e+01 -8.015625e+01  2.320194e-01
  1.406250e+01 -8.015625e+01  2.275162e-01
  1.687500e+01 -8.015625e+01  2.340412e-01
  1.968750e+01 -8.015625e+01  2.426186e-01
  2.250000e+01 -8.015625e+01  2.621460e-01
  2.531250e+01 -8.015625e+01  2.880192e-01
  2.812500e+01 -8.015625e+01  3.061638e-01
  3.093750e+01 -8.015625e+01  3.157368e-01
  3.375000e+01 -8.015625e+01  3.267879e-01
  3.656250e+01 -8.015625e+01  3.610382e-01
  3.937500e+01 -8.015625e+01  4.252033e-01
  4.218750e+01 -8.015625e+01  5.067482e-01
  4.500000e+01 -8.015625e+01  5.919304e-01
  4.781250e+01 -8.015625e+01  6.520500e-01
  5.062500e+01 -8.015625e+01  6.940384e-01
  5.343750e+01 -8.015625e+01  7.030849e-01
  5.625000e+01 -8.015625e+01  6.895294e-01
  5.906250e+01 -8.015625e+01  6.532745e-01
  6.187500e+01 -8.015625e+01  6.096382e-01
  6.468750e+01 -8.015625e+01  5.661907e-01
  6.750000e+01 -8.015625e+01  5.384903e-01
  7.031250e+01 -8.015625e+01  5.277729e-01
  7.312500e+01 -8.015625e+01  5.331268e-01
  7.593750e+01 -8.015625e+01  5.506630e-01
  7.875000e+01 -8.015625e+01  5.796185e-01
  8.156250e+01 -8.015625e+01  6.145649e-01
  8.437500e+01 -8.015625e+01  6.573868e-01
  8.718750e+01 -8.015625e+01  6.939430e-01
  9.000000e+01 -8.015625e+01  7.133884e-01
  9.281250e+01 -8.015625e+01  6.921215e-01
  9.562500e+01 -8.015625e+01  6.458988e-01
  9.843750e+01 -8.015625e+01  5.922852e-01
  1.012500e+02 -8.015625e+01  5.565395e-01
  1.040625e+02 -8.015625e+01  5.342293e-01
  1.068750e+02 -8.015625e+01  5.217800e-01
  1.096875e+02 -8.015625e+01  5.164585e-01
  1.125000e+02 -8.015625e+01  5.261631e-01
  1.153125e+02 -8.015625e+01  5.359840e-01
  1.181250e+02 -8.015625e+01  5.348282e-01
  1.209375e+02 -8.015625e+01  5.132103e-01
  1.237500e+02 -8.015625e+01  4.941692e-01
  1.265625e+02 -8.015625e+01  4.915695e-01
  1.293750e+02 -8.015625e+01  5.110016e-01
  1.321875e+02 -8.015625e+01  5.235386e-01
  1.350000e+02 -8.015625e+01  5.084438e-01
  1.378125e+02 -8.015625e+01  4.526348e-01
  1.406250e+02 -8.015625e+01  3.684998e-01
  1.434375e+02 -8.015625e+01  2.717533e-01
  1.462500e+02 -8.015625e+01  1.649704e-01
  1.490625e+02 -8.015625e+01  4.953194e-02
  1.518750e+02 -8.015625e+01 -3.983116e-02
  1.546875e+02 -8.015625e+01 -4.175949e-02
  1.575000e+02 -8.015625e+01  3.117561e-02
  1.603125e+02 -8.015625e+01  1.210842e-01
  1.631250e+02 -8.015625e+01  1.689358e-01
  1.659375e+02 -8.015625e+01  1.793938e-01
  1.687500e+02 -8.015625e+01  1.394634e-01
  1.715625e+02 -8.015625e+01  9.392357e-02
  1.743750e+02 -8.015625e+01  8.860397e-02
  1.771875e+02 -8.015625e+01  1.098671e-01
  1.800000e+02 -8.015625e+01  1.243553e-01
  1.828125e+02 -8.015625e+01  1.355057e-01
  1.856250e+02 -8.015625e+01  1.494560e-01
  1.884375e+02 -8.015625e+01  1.840591e-01
  1.912500e+02 -8.015625e+01  2.397671e-01
  1.940625e+02 -8.015625e+01  2.951717e-01
  1.968750e+02 -8.015625e+01  3.226032e-01
  1.996875e+02 -8.015625e+01  3.088474e-01
  2.025000e+02 -8.015625e+01  2.713184e-01
  2.053125e+02 -8.015625e+01  2.361279e-01
  2.081250e+02 -8.015625e+01  2.227001e-01
  2.109375e+02 -8.015625e+01  2.149754e-01
  2.137500e+02 -8.015625e+01  1.974926e-01
  2.165625e+02 -8.015625e+01  1.605015e-01
  2.193750e+02 -8.015625e+01  1.101112e-01
  2.221875e+02 -8.015625e+01  7.954407e-02
  2.250000e+02 -8.015625e+01  9.589767e-02
  2.278125e+02 -8.015625e+01  1.501026e-01
  2.306250e+02 -8.015625e+01  2.149391e-01
  2.334375e+02 -8.015625e+01  2.722626e-01
  2.362500e+02 -8.015625e+01  3.193188e-01
  2.390625e+02 -8.015625e+01  3.453922e-01
  2.418750e+02 -8.015625e+01  3.383617e-01
  2.446875e+02 -8.015625e+01  2.902393e-01
  2.475000e+02 -8.015625e+01  2.290726e-01
  2.503125e+02 -8.015625e+01  1.781635e-01
  2.531250e+02 -8.015625e+01  1.471272e-01
  2.559375e+02 -8.015625e+01  1.174297e-01
  2.587500e+02 -8.015625e+01  7.304192e-02
  2.615625e+02 -8.015625e+01  3.052330e-02
  2.643750e+02 -8.015625e+01 -2.482033e-02
  2.671875e+02 -8.015625e+01 -2.306328e-01
  2.700000e+02 -8.015625e+01 -6.023941e-01
  2.728125e+02 -8.015625e+01 -9.038754e-01
  2.756250e+02 -8.015625e+01 -9.995346e-01
  2.784375e+02 -8.015625e+01 -1.003468e+00
  2.812500e+02 -8.015625e+01 -1.002295e+00
  2.840625e+02 -8.015625e+01 -1.004553e+00
  2.868750e+02 -8.015625e+01 -9.921398e-01
  2.896875e+02 -8.015625e+01 -9.459572e-01
  2.925000e+02 -8.015625e+01 -8.600616e-01
  2.953125e+02 -8.015625e+01 -7.719536e-01
  2.981250e+02 -8.015625e+01 -7.126141e-01
  3.009375e+02 -8.015625e+01 -6.730537e-01
  3.037500e+02 -8.015625e+01 -6.233349e-01
  3.065625e+02 -8.015625e+01 -5.619049e-01
  3.093750e+02 -8.015625e+01 -4.810925e-01
  3.121875e+02 -8.015625e+01 -3.817158e-01
  3.150000e+02 -8.015625e+01 -2.811775e-01
  3.178125e+02 -8.015625e+01 -1.955853e-01
  3.206250e+02 -8.015625e+01 -1.507835e-01
  3.234375e+02 -8.015625e+01 -1.675282e-01
  3.262500e+02 -8.015625e+01 -2.169800e-01
  3.290625e+02 -8.015625e+01 -2.350521e-01
  3.318750e+02 -8.015625e+01 -2.366734e-01
  3.346875e+02 -8.015625e+01 -2.192631e-01
  3.375000e+02 -8.015625e+01 -1.775093e-01
  3.403125e+02 -8.015625e+01 -1.176548e-01
  3.431250e+02 -8.015625e+01 -5.386543e-02
  3.459375e+02 -8.015625e+01  2.031898e-02
  3.487500e+02 -8.015625e+01  9.504700e-02
  3.515625e+02 -8.015625e+01  1.583099e-01
  3.543750e+02 -8.015625e+01  2.227898e-01
  3.571875e+02 -8.015625e+01  2.972431e-01
  0.000000e+00 -7.734375e+01  5.506248e-01
  2.812500e+00 -7.734375e+01  5.866528e-01
  5.625000e+00 -7.734375e+01  5.688839e-01
  8.437500e+00 -7.734375e+01  5.079098e-01
  1.125000e+01 -7.734375e+01  4.403782e-01
  1.406250e+01 -7.734375e+01  3.991394e-01
  1.687500e+01 -7.734375e+01  3.948555e-01
  1.968750e+01 -7.734375e+01  4.129639e-01
  2.250000e+01 -7.734375e+01  4.359360e-01
  2.531250e+01 -7.734375e+01  4.589157e-01
  2.812500e+01 -7.734375e+01  4.916935e-01
  3.093750e+01 -7.734375e+01  5.221596e-01
  3.375000e+01 -7.734375e+01  5.605621e-01
  3.656250e+01 -7.734375e+01  6.124420e-01
  3.937500e+01 -7.734375e+01  6.719704e-01
  4.218750e+01 -7.734375e+01  7.161350e-01
  4.500000e+01 -7.734375e+01  7.428951e-01
  4.781250e+01 -7.734375e+01  7.214699e-01
