  -1.164505e+01  -1.168258e+01  -1.169233e+01  -1.168217e+01  -1.167401e+01  -1.168846e+01  -1.171723e+01  -1.172877e+01  -1.174249e+01  -1.177757e+01  -1.183362e+01  -1.189117e+01  -1.193982e+01  -1.195996e+01  -1.198519e+01  -1.201758e+01  -1.202706e+01  -1.209849e+01  -1.217308e+01  -1.206835e+01  -1.202467e+01  -1.235720e+01  -1.243583e+01  -1.207911e+01  -1.189463e+01  -1.185695e+01  -1.170929e+01  -1.165554e+01  -1.169210e+01  -1.166549e+01  -1.162358e+01  -1.160121e+01  -1.162036e+01  -1.161449e+01  -1.159067e+01  -1.159849e+01
  -1.126922e+01  -1.127205e+01  -1.116579e+01  -1.122188e+01  -1.135649e+01  -1.141308e+01  -1.141865e+01  -1.141276e+01  -1.147437e+01  -1.153423e+01  -1.152031e+01  -1.165541e+01  -1.171664e+01  -1.184099e+01  -1.184583e+01  -1.190835e+01  -1.193929e+01  -1.197973e+01  -1.200275e+01  -1.201562e+01  -1.190089e+01  -1.191189e+01  -1.150662e+01  -1.126842e+01  -1.121777e+01  -1.102920e+01  -1.089585e+01  -1.090277e+01  -1.100585e+01  -1.103541e+01  -1.102870e+01  -1.100884e+01  -1.107195e+01  -1.107164e+01  -1.100698e+01  -1.112298e+01
  -1.088784e+01  -1.078866e+01  -1.071789e+01  -1.073631e+01  -1.069446e+01  -1.083219e+01  -1.095341e+01  -1.102121e+01  -1.116971e+01  -1.126111e+01  -1.119538e+01  -1.113403e+01  -1.126042e+01  -1.155476e+01  -1.173234e+01  -1.168809e+01  -1.175284e+01  -1.186102e+01  -1.183646e+01  -1.187256e+01  -1.172908e+01  -1.139862e+01  -1.119384e+01  -1.090086e+01  -1.064220e+01  -1.053143e+01  -1.031823e+01  -1.065692e+01  -1.054622e+01  -1.058992e+01  -1.059596e+01  -1.063199e+01  -1.072276e+01  -1.073488e+01  -1.074599e+01  -1.082028e+01
  -1.048944e+01  -1.012174e+01  -1.006713e+01  -1.019723e+01  -1.039627e+01  -1.044823e+01  -1.064977e+01  -1.076862e+01  -1.086511e+01  -1.096555e+01  -1.102642e+01  -1.108913e+01  -1.104341e+01  -1.122690e+01  -1.144672e+01  -1.148968e+01  -1.153266e+01  -1.160196e+01  -1.162982e+01  -1.166751e+01  -1.160319e+01  -1.132321e+01  -1.088226e+01  -1.051547e+01  -1.030791e+01  -1.016939e+01  -1.027158e+01  -1.033589e+01  -1.026295e+01  -1.024087e+01  -1.030054e+01  -1.032678e+01  -1.039488e+01  -1.047894e+01  -1.034716e+01  -1.040745e+01
  -9.854215e+00  -9.483086e+00  -9.514289e+00  -9.748071e+00  -1.006077e+01  -1.020600e+01  -1.039050e+01  -1.054093e+01  -1.066157e+01  -1.076656e+01  -1.085769e+01  -1.093459e+01  -1.098959e+01  -1.096371e+01  -1.117867e+01  -1.112115e+01  -1.122243e+01  -1.136995e+01  -1.147074e+01  -1.155610e+01  -1.140283e+01  -1.105300e+01  -1.055503e+01  -1.022018e+01  -1.006713e+01  -1.005858e+01  -9.959324e+00  -1.000341e+01  -9.984145e+00  -1.004737e+01  -1.014601e+01  -1.009382e+01  -1.008126e+01  -1.009364e+01  -9.982607e+00  -9.964983e+00
  -8.550653e+00  -8.866557e+00  -9.151492e+00  -9.569830e+00  -9.836017e+00  -1.004724e+01  -1.022759e+01  -1.038834e+01  -1.052225e+01  -1.062858e+01  -1.072383e+01  -1.082224e+01  -1.092534e+01  -1.094275e+01  -1.089163e+01  -1.086552e+01  -1.097537e+01  -1.118484e+01  -1.136644e+01  -1.141007e+01  -1.118142e+01  -1.072454e+01  -1.028629e+01  -1.000579e+01  -9.882079e+00  -9.894517e+00  -9.655330e+00  -9.542642e+00  -9.701070e+00  -9.885980e+00  -9.909474e+00  -9.778472e+00  -9.626191e+00  -9.676116e+00  -9.468392e+00  -8.917896e+00
  -8.124454e+00  -8.668651e+00  -9.151483e+00  -9.493921e+00  -9.759446e+00  -9.979467e+00  -1.015180e+01  -1.030045e+01  -1.043052e+01  -1.055193e+01  -1.066533e+01  -1.078578e+01  -1.091624e+01  -1.098651e+01  -1.061248e+01  -1.069467e+01  -1.087053e+01  -1.105140e+01  -1.128647e+01  -1.118624e+01  -1.088592e+01  -1.048056e+01  -1.010316e+01  -9.860940e+00  -9.727653e+00  -9.628425e+00  -9.453582e+00  -9.296717e+00  -9.368462e+00  -9.491134e+00  -9.527867e+00  -9.460584e+00  -9.257582e+00  -9.332658e+00  -8.706475e+00  -8.961659e+00
  -8.774865e+00  -8.829780e+00  -9.376811e+00  -9.498225e+00  -9.783268e+00  -9.962954e+00  -1.013756e+01  -1.028478e+01  -1.042279e+01  -1.055643e+01  -1.068697e+01  -1.082593e+01  -1.097797e+01  -1.114320e+01  -1.048656e+01  -1.070524e+01  -1.083937e+01  -1.094604e+01  -1.111062e+01  -1.088594e+01  -1.063028e+01  -1.030823e+01  -9.981836e+00  -9.736102e+00  -9.566154e+00  -9.418827e+00  -9.053672e+00  -9.136201e+00  -9.213514e+00  -9.228171e+00  -8.977947e+00  -9.111053e+00  -9.084563e+00  -9.289398e+00  -9.559325e+00  -9.578490e+00
  -9.236758e+00  -9.140814e+00  -9.561581e+00  -9.756674e+00  -9.954800e+00  -1.014688e+01  -1.030977e+01  -1.044631e+01  -1.056774e+01  -1.069163e+01  -1.081804e+01  -1.096254e+01  -1.112846e+01  -1.130471e+01  -1.075786e+01  -1.090868e+01  -1.075189e+01  -1.085005e+01  -1.086333e+01  -1.064966e+01  -1.046702e+01  -1.017132e+01  -9.869429e+00  -9.603878e+00  -9.349794e+00  -8.972349e+00  -8.569646e+00  -8.780680e+00  -8.879829e+00  -9.206491e+00  -8.877100e+00  -8.819043e+00  -8.819150e+00  -9.280482e+00  -1.009979e+01  -9.995553e+00
  -9.473414e+00  -9.485201e+00  -9.709309e+00  -1.003352e+01  -1.029832e+01  -1.049971e+01  -1.064046e+01  -1.074773e+01  -1.083713e+01  -1.092135e+01  -1.101988e+01  -1.115069e+01  -1.132584e+01  -1.145816e+01  -1.133769e+01  -1.084050e+01  -1.075396e+01  -1.077122e+01  -1.064072e+01  -1.043995e+01  -1.032545e+01  -1.005320e+01  -9.796092e+00  -9.536617e+00  -9.034058e+00  -8.634034e+00  -8.687343e+00  -8.676870e+00  -8.736780e+00  -9.243891e+00  -8.930036e+00  -8.877097e+00  -8.467627e+00  -9.260712e+00  -9.680874e+00  -9.836964e+00
