  3.001756e+08  2.589706e+08  2.808565e+08  3.131159e+08  2.782736e+08  3.002675e+08  2.504126e+08  3.356662e+08  4.181433e+08  6.508874e+08  9.238526e+08  1.102654e+09  1.017616e+09  6.941014e+08  4.896140e+08  3.543564e+08  2.789215e+08  2.406930e+08  1.912407e+08  1.902704e+08  1.432292e+08  8.436716e+07  7.748416e+07  1.687909e+08  7.788995e+08  4.965758e+09  4.446945e+09  1.564062e+09  7.539223e+08  4.981186e+08  4.199702e+08  4.422024e+08  5.042229e+08  5.265206e+08  2.339943e+08  2.813186e+08
  1.948908e+09  1.483589e+09  1.669209e+09  1.253198e+09  1.467692e+09  1.446376e+09  1.808351e+09  2.538148e+09  5.426117e+09  1.483320e+10  1.924634e+10  8.581308e+09  3.333764e+09  1.521813e+09  9.434548e+08  7.936599e+08  6.523308e+08  5.223120e+08  4.323748e+08  3.072859e+08  2.053256e+08  1.728557e+08  3.689103e+08  1.352969e+09  3.655313e+09  4.503737e+09  3.847357e+09  2.915624e+09  2.366659e+09  2.361304e+09  2.847645e+09  2.990595e+09  4.341971e+09  1.319503e+09  1.256806e+09  1.775975e+09
  8.914523e+09  5.889213e+09  6.674394e+09  4.500110e+09  6.577711e+09  9.547725e+09  6.908076e+09  1.066516e+10  2.578426e+10  4.109889e+10  1.827089e+10  7.391357e+09  3.392346e+09  2.097034e+09  1.748039e+09  1.272093e+09  1.528587e+09  1.082037e+09  8.521695e+08  6.485792e+08  5.400864e+08  8.036572e+08  1.485811e+09  2.192207e+09  4.020926e+09  6.316788e+09  5.975336e+09  5.342475e+09  6.248851e+09  9.616648e+09  1.566559e+10  1.675629e+10  1.246538e+10  3.610115e+09  5.370417e+09  7.630707e+09
  2.918062e+10  1.879709e+10  1.078282e+10  1.297225e+10  1.609491e+10  1.745522e+10  1.417498e+10  1.961050e+10  2.394968e+10  1.848060e+10  9.674883e+09  4.729200e+09  2.729295e+09  2.403916e+09  2.435016e+09  2.748342e+09  2.426301e+09  2.346834e+09  1.944970e+09  1.659525e+09  1.755378e+09  2.276839e+09  3.375447e+09  5.386045e+09  9.106027e+09  9.319056e+09  7.428677e+09  8.428795e+09  2.101985e+10  4.712923e+10  5.074003e+10  4.672310e+10  1.613286e+10  1.130411e+10  1.693581e+10  2.548318e+10
  7.569829e+10  5.055484e+10  3.331744e+10  2.664396e+10  2.823186e+10  2.021286e+10  1.580588e+10  2.081607e+10  1.658165e+10  1.041204e+10  6.518882e+09  3.467499e+09  2.923063e+09  2.836495e+09  3.831074e+09  5.488201e+09  5.728009e+09  5.159177e+09  4.101413e+09  3.658816e+09  4.075117e+09  4.827655e+09  7.145761e+09  1.097844e+10  1.270141e+10  8.920760e+09  6.371764e+09  1.733815e+10  1.246726e+11  1.059051e+11  8.577286e+10  8.198238e+10  3.753909e+10  2.969627e+10  4.494551e+10  5.952738e+10
  1.408886e+11  7.340996e+10  6.192663e+10  4.047829e+10  2.829335e+10  2.170971e+10  2.108597e+10  1.540318e+10  9.651270e+09  8.621477e+09  6.103095e+09  4.271720e+09  2.832639e+09  3.293317e+09  6.101371e+09  1.211706e+10  1.249836e+10  8.840579e+09  7.000412e+09  5.995386e+09  7.127084e+09  8.423643e+09  1.172628e+10  1.347567e+10  1.115257e+10  8.091562e+09  8.944100e+09  7.726490e+10  1.501998e+11  1.375845e+11  1.310344e+11  1.189521e+11  1.256656e+11  1.124044e+11  1.012346e+11  9.087312e+10
  2.711782e+11  1.035387e+11  7.603070e+10  4.854243e+10  4.860615e+10  3.291824e+10  1.805221e+10  1.184275e+10  8.072398e+09  8.563392e+09  4.358132e+09  2.756689e+09  2.658462e+09  4.557354e+09  1.066599e+10  2.715689e+10  1.734085e+10  1.122792e+10  9.618733e+09  9.139063e+09  9.992901e+09  1.152743e+10  1.319221e+10  1.201090e+10  1.112715e+10  1.343883e+10  3.730726e+10  9.765769e+10  1.424048e+11  1.679676e+11  1.860291e+11  1.939898e+11  1.574560e+11  1.158764e+11  7.840548e+10  1.035822e+11
  2.660243e+11  1.493977e+11  9.151667e+10  7.079010e+10  5.544093e+10  3.073763e+10  1.102510e+10  1.529965e+10  9.018704e+09  4.900076e+09  2.461681e+09  2.467658e+09  3.440525e+09  6.472545e+09  1.754880e+10  2.502874e+10  1.494565e+10  1.220087e+10  1.125824e+10  1.135532e+10  1.230303e+10  1.358720e+10  1.270569e+10  1.261681e+10  1.529855e+10  2.646038e+10  5.709163e+10  1.091082e+11  1.713987e+11  2.161217e+11  2.451272e+11  2.466432e+11  1.525942e+11  8.663999e+10  5.504494e+10  1.260760e+11
  1.445165e+11  1.480868e+11  9.444169e+10  7.080178e+10  3.192153e+10  1.189698e+10  8.826637e+09  1.278707e+10  6.318663e+09  2.792091e+09  2.274226e+09  2.677548e+09  4.153254e+09  7.131494e+09  1.577687e+10  1.758472e+10  1.243020e+10  1.206336e+10  1.229195e+10  1.257825e+10  1.418165e+10  1.536106e+10  1.442082e+10  1.485858e+10  2.062467e+10  4.135984e+10  8.231499e+10  1.401963e+11  2.198303e+11  2.821170e+11  3.025032e+11  2.655783e+11  1.708995e+11  6.446426e+10  3.556913e+10  9.298239e+10
  8.773244e+10  1.066006e+11  6.763192e+10  2.833189e+10  1.234171e+10  7.081635e+09  8.397671e+09  7.910283e+09  3.800707e+09  2.877122e+09  2.487865e+09  3.363668e+09  4.647135e+09  7.508844e+09  1.187217e+10  1.316397e+10  1.211335e+10  1.163550e+10  1.270715e+10  1.487712e+10  1.679926e+10  1.820311e+10  1.827029e+10  1.683980e+10  3.192039e+10  5.878096e+10  1.079998e+11  1.968590e+11  2.903373e+11  3.745166e+11  3.775191e+11  3.217220e+11  1.907181e+11  5.876800e+10  2.121124e+10  7.102607e+10
