  3.065063e+09  2.693325e+09  1.861777e+09  1.832232e+09  1.849228e+09  1.780094e+09  1.524631e+09  1.371010e+09  1.164408e+09  1.049750e+09  9.949455e+08  9.233884e+08  8.339956e+08  7.513805e+08  7.507952e+08  7.017247e+08  5.833668e+08  4.974122e+08  4.296948e+08  5.172531e+08  5.288349e+08  3.176931e+08  2.574401e+08  5.107022e+08  7.184568e+08  1.258326e+09  2.053798e+09  2.192620e+09  2.245379e+09  3.000153e+09  2.690127e+09  2.826941e+09  3.017836e+09  3.623502e+09  3.568623e+09  3.441959e+09
  9.507667e+09  6.168480e+09  5.537550e+09  5.223964e+09  3.645563e+09  2.218804e+09  2.863800e+09  2.818788e+09  2.311047e+09  2.260411e+09  2.587623e+09  1.609682e+09  1.135427e+09  6.938490e+08  8.365267e+08  7.454686e+08  6.722772e+08  6.620393e+08  5.340261e+08  5.781199e+08  5.890500e+08  7.610818e+08  4.070809e+09  2.772614e+09  2.499396e+09  4.516599e+09  3.987754e+09  8.427165e+09  6.906956e+09  7.778936e+09  9.548213e+09  1.042019e+10  1.396313e+10  1.325813e+10  1.350527e+10  1.525305e+10
  1.665068e+10  1.430769e+10  1.147204e+10  1.132170e+10  9.748359e+09  7.085920e+09  5.578685e+09  5.002253e+09  3.941805e+09  3.324753e+09  3.676018e+09  3.182747e+09  3.021617e+09  1.694394e+09  1.116402e+09  1.091229e+09  8.184350e+08  7.054101e+08  7.775709e+08  7.709846e+08  1.234377e+09  1.839992e+09  1.744399e+09  3.017610e+09  4.882547e+09  6.124518e+09  1.404314e+10  1.477920e+10  1.308538e+10  2.129975e+10  2.903250e+10  3.389688e+10  3.110140e+10  3.991887e+10  3.074363e+10  2.569197e+10
  2.862123e+10  2.348329e+10  2.352454e+10  2.280493e+10  1.055045e+10  1.151251e+10  7.587327e+09  6.270578e+09  5.253338e+09  4.326809e+09  3.606832e+09  3.099344e+09  3.007958e+09  2.383575e+09  1.060088e+09  1.064251e+09  1.288197e+09  9.817478e+08  9.725484e+08  8.468231e+08  9.289461e+08  1.403223e+09  3.259824e+09  4.792365e+09  9.540801e+09  2.055796e+10  1.258562e+10  1.767705e+10  2.318527e+10  3.638882e+10  5.477155e+10  5.829752e+10  6.341758e+10  5.417556e+10  6.476584e+10  6.480211e+10
  3.946168e+10  5.909983e+10  4.758901e+10  2.987164e+10  1.400540e+10  1.200418e+10  8.860807e+09  7.937105e+09  6.196326e+09  5.194060e+09  4.317101e+09  3.625531e+09  2.995662e+09  3.424562e+09  2.365154e+09  9.758685e+08  1.185753e+09  1.607761e+09  1.322011e+09  1.062643e+09  1.503913e+09  3.055924e+09  4.191501e+09  8.030166e+09  1.415740e+10  2.491819e+10  3.763708e+10  4.479677e+10  4.220743e+10  4.252359e+10  8.324139e+10  1.126835e+11  2.468617e+11  1.688871e+11  9.962758e+10  7.290810e+10
  1.711501e+11  1.570750e+11  1.219171e+11  4.198011e+10  1.806099e+10  1.216942e+10  1.006497e+10  8.325829e+09  6.468479e+09  5.595317e+09  4.472596e+09  3.504404e+09  2.697829e+09  1.844576e+09  2.006777e+09  1.354730e+09  1.273716e+09  1.778677e+09  1.512984e+09  2.445208e+09  2.752957e+09  4.617517e+09  8.890620e+09  1.352756e+10  1.940238e+10  3.256366e+10  8.984016e+10  6.974618e+10  5.528304e+10  2.426574e+10  9.776196e+10  4.537357e+11  1.543679e+12  2.025291e+11  2.318754e+11  1.543093e+11
  2.262767e+11  1.151608e+11  5.772146e+10  2.516190e+10  2.006674e+10  1.421735e+10  1.011371e+10  7.275664e+09  5.810235e+09  4.748157e+09  3.761439e+09  3.016114e+09  2.147366e+09  2.210146e+09  1.290860e+09  1.559368e+09  2.286261e+09  2.586613e+09  1.908843e+09  3.832455e+09  5.559936e+09  9.138706e+09  1.417185e+10  2.029093e+10  2.371567e+10  7.512896e+10  4.403572e+10  9.878697e+10  5.427376e+10  8.098071e+10  1.584101e+11  2.805556e+11  2.975215e+11  2.268450e+11  5.536885e+11  3.780203e+11
  1.602441e+11  6.310382e+10  2.131908e+10  3.134622e+10  1.519729e+10  1.117086e+10  7.899759e+09  6.302848e+09  4.879742e+09  3.833794e+09  2.961394e+09  2.391272e+09  1.508163e+09  8.480627e+08  8.531053e+08  1.973198e+09  4.388254e+09  4.779375e+09  4.922589e+09  6.359740e+09  8.853102e+09  1.212734e+10  1.928640e+10  2.316381e+10  2.962592e+10  1.105088e+11  1.873150e+11  7.310264e+10  6.935162e+10  1.021701e+11  3.588349e+11  4.817123e+11  2.261950e+11  1.972557e+11  1.245556e+11  2.171189e+11
  7.354394e+10  4.345819e+10  1.847000e+10  1.301662e+10  7.979728e+09  6.021597e+09  4.697807e+09  4.308217e+09  3.373016e+09  2.613019e+09  2.286865e+09  1.682377e+09  1.106710e+09  6.559536e+08  1.818045e+09  1.856665e+09  8.410527e+09  7.739876e+09  7.803049e+09  9.176582e+09  1.034235e+10  1.520047e+10  2.046436e+10  3.303148e+10  5.059433e+10  4.049625e+11  1.369930e+12  3.246190e+11  1.859059e+11  2.743070e+11  2.196925e+12  3.045222e+11  1.499998e+11  9.596922e+10  7.110530e+10  3.471969e+10
  3.071054e+10  2.304748e+10  1.395166e+10  5.884500e+09  3.489419e+09  2.586706e+09  2.521399e+09  2.201707e+09  1.983428e+09  1.790927e+09  1.792790e+09  1.249814e+09  7.764188e+08  5.550988e+08  4.693364e+08  2.041553e+09  8.092328e+09  7.570613e+09  1.225288e+10  1.409084e+10  1.358398e+10  1.855814e+10  2.745822e+10  5.243042e+10  1.153523e+11  5.118077e+11  2.346696e+11  1.696683e+11  2.271500e+11  3.143580e+11  3.035151e+11  3.342490e+11  3.649193e+11  6.965337e+10  5.859421e+10  6.597707e+10
